"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
332433,220714,10,"87.7",2,"I",0
332434,220714,14,"6",2,"I",0
332435,220714,62,"15.3",2,"I",0
332436,220714,28,"74.6",2,"I",0
332437,220714,15,"924.5",2,"I",0
332438,33616,10,"87.6",2,"I",0
332439,33616,906,"41.3",2,"I",0
332440,33616,1386,"82.6",2,"I",0
332441,33616,340,"677.6",2,"I",0
332442,33616,117,"24.8",2,"I",0
332443,220715,10,"87.6",2,"I",0
332444,220715,906,"41.3",2,"I",0
332445,220715,1386,"82.6",2,"I",0
332446,220715,340,"677.6",2,"I",0
332447,220715,117,"24.8",2,"I",0
