"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1145044,56647,4196,"79.7311948172814",2,"I",0
1145045,56647,28,"125.688613852411",2,"I",0
1145046,56647,465,"188.689695599886",2,"I",0
1145047,56647,115,"195.184652481069",2,"I",0
1145048,56647,455,"238.773651894871",2,"I",0
1145049,125032,10,"102.51099569151",2,"I",0
1145050,125032,27,"4.16341586596916",2,"I",0
1145051,125032,880,"9.91289491897419",2,"I",0
1145052,125032,6470,"29.6220624637582",2,"I",0
1145053,125032,2275,"39.5349573827324",2,"I",0
1145054,125032,455,"69.7109757390214",2,"I",0
1145055,125032,338,"142.279197660571",2,"I",0
1145056,125032,28,"158.046531696398",2,"I",0
1145057,125032,340,"207.471059539471",2,"I",0
1145058,125032,25,"136.378109626452",2,"I",0
1145059,125032,1167,"35.5697994151427",2,"I",0
1145156,147802,10,"103.555386603817",2,"I",0
1145157,147802,880,"23.2762107503992",2,"I",0
1145158,147802,6877,"43.9991636888923",2,"I",0
1145159,147802,386,"85.1481791226337",2,"I",0
1145160,147802,340,"88.2358397323805",2,"I",0
1145161,147802,338,"81.704249980993",2,"I",0
1145162,147802,92,"97.5819508857296",2,"I",0
1145163,147802,62,"123.862692921767",2,"I",0
1145164,147802,25,"269.410263818141",2,"I",0
1145165,147802,1167,"20.4260624952482",2,"I",0
1145166,147803,10,"93.9423223419306",2,"I",0
1145167,147803,455,"31.8425777961063",2,"I",0
1145168,147803,62,"53.850232829871",2,"I",0
1145169,147803,6877,"80.7753492448065",2,"I",0
1145170,147803,338,"45.7458265317227",2,"I",0
1145171,147803,386,"104.583386314301",2,"I",0
1145172,147803,115,"114.364566329307",2,"I",0
1145173,147803,340,"161.658183984284",2,"I",0
1145174,147803,25,"166.581019640188",2,"I",0
1145175,147803,117,"73.5200783545544",2,"I",0
1145176,147803,1167,"11.4364566329307",2,"I",0
1145177,147804,10,"96.1180149046713",2,"I",0
1145178,147804,6877,"59.3864165314902",2,"I",0
1145179,147804,62,"43.6600136351882",2,"I",0
1145180,147804,386,"64.005360039495",2,"I",0
1145181,147804,338,"54.4595434562851",2,"I",0
1145182,147804,455,"58.7265674589181",2,"I",0
1145183,147804,340,"118.882807908409",2,"I",0
1145184,147804,115,"149.345840092155",2,"I",0
1145185,147804,25,"186.011453558079",2,"I",0
1145186,147804,117,"91.3890965512378",2,"I",0
1145187,147804,1167,"13.6148858640713",2,"I",0
1145188,147805,10,"96.2140385420289",2,"I",0
1145189,147805,2275,"18.4942316648294",2,"I",0
1145190,147805,455,"37.5664080691846",2,"I",0
1145191,147805,2335,"52.8406618995125",2,"I",0
1145192,147805,338,"43.2412749877677",2,"I",0
1145193,147805,386,"101.608189444271",2,"I",0
1145194,147805,115,"138.486568061639",2,"I",0
1145195,147805,340,"213.894595980735",2,"I",0
1145196,147805,25,"155.153393502443",2,"I",0
1145197,147805,117,"65.3903191006467",2,"I",0
1145198,147805,1167,"10.8103187469419",2,"I",0
1145199,147806,10,"93.0601973365825",2,"I",0
1145200,147806,62,"37.6494969796002",2,"I",0
1145201,147806,2335,"48.6040116375065",2,"I",0
1145202,147806,338,"39.0533765279921",2,"I",0
1145203,147806,455,"47.4607006416571",2,"I",0
1145204,147806,386,"91.4648796679554",2,"I",0
1145205,147806,115,"106.354511241809",2,"I",0
1145206,147806,340,"145.705680401278",2,"I",0
1145207,147806,25,"148.492168595813",2,"I",0
1145208,147806,117,"166.391632837808",2,"I",0
1145209,147806,1167,"9.76334413199802",2,"I",0
1145241,147797,10,"104.612994307253",2,"I",0
1145242,147797,3639,"13.6307185379155",2,"I",0
1145243,147797,115,"29.2561763740623",2,"I",0
1145244,147797,6877,"72.641756110598",2,"I",0
1145245,147797,455,"64.9952554673772",2,"I",0
1145246,147797,494,"130.068084129685",2,"I",0
1145247,147797,340,"158.80341190921",2,"I",0
1145248,147797,25,"330.422697871763",2,"I",0
1145249,147797,117,"37.0689052921358",2,"I",0
1145250,206100,1088362,"398.741271495571",2,"I",0
1145251,206100,1088368,"39.8741271495571",2,"I",0
1145252,206100,1088377,"58.6464825429912",2,"I",0
1145253,206100,1088367,"60.5648254299114",2,"I",0
1145254,206100,1088366,"148.808598228244",2,"I",0
1145255,206100,1088371,"345.164695153726",2,"I",0
1145369,125034,10,"88.9211597151577",2,"I",0
1145370,125034,26,"19.4120792604715",2,"I",0
1145371,125034,27,"16.3802136317396",2,"I",0
1145372,125034,342,"38.183193639701",2,"I",0
1145373,125034,24,"100.132958114025",2,"I",0
1145374,125034,25,"57.6868393117785",2,"I",0
1145375,125034,116,"137.247876951656",2,"I",0
1145376,125034,115,"219.148945110354",2,"I",0
1145377,125034,28,"190.051174311115",2,"I",0
1145378,125034,117,"25.4859845636693",2,"I",0
1145379,125034,1167,"27.4495753903313",2,"I",0
1145390,125035,10,"87.4838293063553",2,"I",0
1145391,125035,62,"9.44427702739063",2,"I",0
1145392,125035,465,"18.5903137276005",2,"I",0
1145393,125035,789,"36.9818005704138",2,"I",0
1145394,125035,116,"56.1685949523758",2,"I",0
1145395,125035,24,"147.519607167842",2,"I",0
1145396,125035,115,"112.038949577571",2,"I",0
1145397,125035,25,"85.0581413119514",2,"I",0
1145398,125035,28,"237.796954205457",2,"I",0
1145399,125035,117,"121.383813162568",2,"I",0
1145400,125035,1167,"11.2337189904752",2,"I",0
1145536,125036,10,"94.6747596545544",2,"I",0
1145537,125036,62,"20.6798109825648",2,"I",0
1145538,125036,338,"19.7319863125306",2,"I",0
1145539,125036,455,"48.95299006029",2,"I",0
1145540,125036,789,"66.8862636467329",2,"I",0
1145541,125036,24,"129.130340557276",2,"I",0
1145542,125036,25,"74.4473195372331",2,"I",0
1145543,125036,28,"380.336190321004",2,"I",0
1145544,125036,117,"85.6273423496821",2,"I",0
1145545,125036,1167,"4.93299657813264",2,"I",0
1145636,125037,10,"87.674398476718",2,"I",0
1145637,125037,780,"13.7489397611217",2,"I",0
1145638,125037,28,"35.7870953782239",2,"I",0
1145639,125037,24,"138.565401592522",2,"I",0
1145640,125037,25,"79.9231846113905",2,"I",0
1145641,125037,4196,"565.200980180024",2,"I",0
1145642,125038,10,"91.3263603776042",2,"I",0
1145643,125038,387,"20.0311936892297",2,"I",0
1145644,125038,455,"23.1189442031407",2,"I",0
1145645,125038,92,"42.4134664499652",2,"I",0
1145646,125038,116,"80.2501656407323",2,"I",0
1145647,125038,24,"186.027825377859",2,"I",0
1145648,125038,115,"118.076415591182",2,"I",0
1145649,125038,25,"107.146510218759",2,"I",0
1145650,125038,28,"238.159085323382",2,"I",0
1145651,125038,1167,"16.0500331281465",2,"I",0
1145755,125040,10,"67.4045448561837",2,"I",0
1145756,125040,24,"11.669123938656",2,"I",0
1145757,125040,880,"10.056942341868",2,"I",0
1145758,125040,25,"6.77116270650958",2,"I",0
1145759,125040,28,"15.8454419798591",2,"I",0
1145760,125040,459,"137.956682353715",2,"I",0
1145761,125040,1524,"226.856981833739",2,"I",0
1145762,125040,342,"211.564287829922",2,"I",0
1145763,125040,340,"244.974832159547",2,"I",0
1145845,125042,10,"89.9923563756296",2,"I",0
1145846,125042,465,"17.9160984088782",2,"I",0
1145847,125042,455,"42.7824074074074",2,"I",0
1145848,125042,115,"95.4495587645408",2,"I",0
1145849,125042,24,"260.782197931987",2,"I",0
1145850,125042,25,"150.371667335205",2,"I",0
1145851,125042,28,"214.910808040291",2,"I",0
1145852,125042,117,"51.894905736061",2,"I",0
1145863,125043,10,"82.9771330971014",2,"I",0
1145864,125043,92,"6.19499732327223",2,"I",0
1145865,125043,465,"33.0022688454381",2,"I",0
1145866,125043,836,"105.041507125194",2,"I",0
1145867,125043,455,"81.6806153924591",2,"I",0
1145868,125043,28,"95.6500043337497",2,"I",0
1145869,125043,24,"339.140743875392",2,"I",0
1145870,125043,25,"116.375429168685",2,"I",0
1145871,125043,117,"64.637300838708",2,"I",0
1145872,125044,10,"101.750864319481",2,"I",0
1145873,125044,92,"95.9563959641571",2,"I",0
1145874,125044,15,"275.121357510761",2,"I",0
1145875,125044,62,"293.779545614901",2,"I",0
1145876,125044,25,"218.8918365907",2,"I",0
1145877,125045,10,"98.1672406501118",2,"I",0
1145878,125045,465,"27.1813183493445",2,"I",0
1145879,125045,92,"32.2469276780859",2,"I",0
1145880,125045,115,"53.2394417255755",2,"I",0
1145881,125045,24,"122.495643767748",2,"I",0
1145882,125045,25,"70.6264999093709",2,"I",0
1145883,125045,27,"173.443767748172",2,"I",0
1145884,125045,28,"282.685710833182",2,"I",0
1145885,125045,117,"69.4134493384087",2,"I",0
1145886,12610,6897,"101",2,"I",0
1145887,12610,6894,"260.62",2,"I",0
1145888,12610,6896,"278.29",2,"I",0
1145889,12610,223275,"345.59",2,"I",0
1145890,206215,1088362,"550.903196583409",2,"I",0
1145891,206215,1088371,"35.9103144816876",2,"I",0
1145892,206215,1088368,"236.33997670506",2,"I",0
1145893,206215,1088377,"252.346512229843",2,"I",0
1145894,56662,10,"96.1211844956411",2,"I",0
1145895,56662,15,"8.21080733163221",2,"I",0
1145896,56662,92,"15.7647500767338",2,"I",0
1145897,56662,411,"23.2530063631824",2,"I",0
1145898,56662,62,"43.0246304177528",2,"I",0
1145899,56662,340,"77.4005437795196",2,"I",0
1145900,56662,338,"191.454131487445",2,"I",0
1145901,56662,413,"395.78280887089",2,"I",0
1145902,56662,117,"47.1300340835689",2,"I",0
1145903,56662,1165,"9.89457022177225",2,"I",0
1145904,56662,1167,"47.8635328718614",2,"I",0
1145995,125046,10,"84.1082777077116",2,"I",0
1145996,125046,115,"42.0062956924748",2,"I",0
1145997,125046,28,"34.7532724271227",2,"I",0
1145998,125046,338,"42.6378254227034",2,"I",0
1145999,125046,455,"58.918853240641",2,"I",0
1146000,125046,24,"280.705396454316",2,"I",0
1146001,125046,451,"217.566776379875",2,"I",0
1146002,125046,25,"161.84384631948",2,"I",0
1146003,125046,1167,"10.6594563556758",2,"I",0
1146004,125047,10,"91.7895455631806",2,"I",0
1146005,125047,341,"29.7738400081941",2,"I",0
1146006,125047,465,"20.2693161255079",2,"I",0
1146007,125047,455,"22.5272969374168",2,"I",0
1146008,125047,115,"32.8719997268599",2,"I",0
1146009,125047,338,"53.9394858137867",2,"I",0
1146010,125047,24,"197.746607941548",2,"I",0
1146011,125047,25,"114.117300010243",2,"I",0
1146012,125047,28,"311.622356516098",2,"I",0
1146013,125047,117,"34.6573799037182",2,"I",0
1146014,125047,1167,"13.4848714534467",2,"I",0
1146149,125048,10,"104.227361382001",2,"I",0
1146150,125048,24,"18.3530788520479",2,"I",0
1146151,125048,25,"10.5896907216495",2,"I",0
1146152,125048,115,"86.6971301198105",2,"I",0
1146153,125048,116,"145.131234327111",2,"I",0
1146154,125048,455,"238.625801058791",2,"I",0
1146155,125048,27,"308.949456673168",2,"I",0
1146156,125048,1167,"29.026246865422",2,"I",0
1146216,125049,10,"82.954378605139",2,"I",0
1146217,125049,115,"6.73885684320924",2,"I",0
1146218,125049,2335,"57.3277399056109",2,"I",0
1146219,125049,337,"116.306974305191",2,"I",0
1146220,125049,24,"301.88180388044",2,"I",0
1146221,125049,340,"171.318825380179",2,"I",0
1146222,125049,25,"173.919454640797",2,"I",0
1146223,125049,117,"30.7519664394337",2,"I",0
1146224,125050,10,"84.4216343521781",2,"I",0
1146225,125050,62,"19.8980053507422",2,"I",0
1146226,125050,465,"35.2561745292277",2,"I",0
1146227,125050,116,"49.455236599903",2,"I",0
1146228,125050,1385,"136.919527110083",2,"I",0
1146229,125050,28,"76.3465215011",2,"I",0
1146230,125050,24,"246.290941957875",2,"I",0
1146231,125050,27,"93.713809666457",2,"I",0
1146232,125050,25,"142.048576062143",2,"I",0
1146233,125050,117,"40.8585255503105",2,"I",0
1146234,125050,1167,"9.8910473199806",2,"I",0
1146335,125051,10,"83.7406791099753",2,"I",0
1146336,125051,789,"32.5764655576563",2,"I",0
1146337,125051,455,"46.0621641671861",2,"I",0
1146338,125051,338,"116.508770935618",2,"I",0
1146339,125051,24,"350.800627488963",2,"I",0
1146340,125051,25,"202.24236323265",2,"I",0
1146341,125051,117,"68.8417367740473",2,"I",0
1146342,125051,1167,"29.1271927339045",2,"I",0
1146343,125052,10,"88.736907839958",2,"I",0
1146344,125052,28,"20.5368333406372",2,"I",0
1146345,125052,465,"31.4318659888689",2,"I",0
1146346,125052,92,"34.3830251106534",2,"I",0
1146347,125052,115,"42.6503133353784",2,"I",0
1146348,125052,387,"49.0276469170428",2,"I",0
1146349,125052,24,"292.64987510408",2,"I",0
1146350,125052,342,"194.38234037425",2,"I",0
1146351,125052,25,"168.701191989132",2,"I",0
1146352,125053,10,"89.6049108622175",2,"I",0
1146353,125053,4196,"21.2034373826408",2,"I",0
1146354,125053,455,"47.7077341109418",2,"I",0
1146355,125053,24,"135.192301234895",2,"I",0
1146356,125053,25,"77.8614686195242",2,"I",0
1146357,125053,116,"141.390229085206",2,"I",0
1146358,125053,115,"212.034373826408",2,"I",0
1146359,125053,28,"169.627499061126",2,"I",0
1146360,125053,1167,"28.2780458170411",2,"I",0
1146361,56671,10,"67.4466004608184",2,"I",0
1146362,56671,115,"9.95239280352598",2,"I",0
1146363,56671,6899,"10.5648477452814",2,"I",0
1146364,56671,24,"25.6006165653776",2,"I",0
1146365,56671,27,"9.59257552524466",2,"I",0
1146366,56671,92,"17.7076035035043",2,"I",0
1146367,56671,116,"267.030354605374",2,"I",0
1146368,56671,1385,"440.96755806392",2,"I",0
1146369,56671,117,"51.3313798058782",2,"I",0
1146370,56671,1167,"53.4060709210748",2,"I",0
1146371,56672,10,"81.3205530927986",2,"I",0
1146372,56672,305,"15.5424947890673",2,"I",0
1146373,56672,24,"31.1127440331151",2,"I",0
1146374,56672,92,"53.0387634676922",2,"I",0
1146375,56672,1385,"247.569738425858",2,"I",0
1146376,56672,338,"167.488884322187",2,"I",0
1146377,56672,28,"211.007869731576",2,"I",0
1146378,56672,117,"96.4467310571588",2,"I",0
1146379,56672,1167,"41.8722210805468",2,"I",0
1146380,56673,10,"74.2092542645977",2,"I",0
1146381,56673,24,"13.9395337840205",2,"I",0
1146382,56673,305,"14.5888647588357",2,"I",0
1146383,56673,92,"41.6668096956111",2,"I",0
1146384,56673,28,"212.440856072017",2,"I",0
1146385,56673,1385,"545.185032750709",2,"I",0
1146386,56673,117,"60.9696486742093",2,"I",0
1146431,125054,10,"90.0223056951888",2,"I",0
1146432,125054,24,"108.139166988897",2,"I",0
1146433,125054,28,"53.9520742418384",2,"I",0
1146434,125054,116,"87.8764845605702",2,"I",0
1146435,125054,25,"62.351431254488",2,"I",0
1146436,125054,455,"101.773230956196",2,"I",0
1146437,125054,115,"156.95148870353",2,"I",0
1146438,125054,4196,"246.258520687179",2,"I",0
1146439,125054,1167,"17.575296912114",2,"I",0
1146450,125055,10,"89.1582562174667",2,"I",0
1146451,125055,24,"190.985302197803",2,"I",0
1146452,125055,92,"104.890276171197",2,"I",0
1146453,125055,62,"228.52508675535",2,"I",0
1146454,125055,15,"229.235106998265",2,"I",0
1146455,125055,25,"139.305971659919",2,"I",0
1146456,12612,6898,"108.84",2,"I",0
1146457,12612,6897,"126.19",2,"I",0
1146458,12612,6896,"247.45",2,"I",0
1146459,12612,6894,"248.22",2,"I",0
1146460,12612,223275,"251.4",2,"I",0
1146461,206186,1088348,"352.65101749838",2,"I",0
1146462,206186,1088371,"62.2896565132858",2,"I",0
1146463,206186,1088362,"188.949915748542",2,"I",0
1146464,206186,1088377,"220.580298120544",2,"I",0
1146465,206186,1088368,"245.829112119248",2,"I",0
1146466,206123,1088370,"381.327397260274",2,"I",0
1146467,206123,1088368,"50.5159817351598",2,"I",0
1146468,206123,1088377,"53.1100456621005",2,"I",0
1146469,206123,1088367,"88.7442922374429",2,"I",0
1146470,206123,1088366,"223.362557077626",2,"I",0
1146471,206123,1088362,"249.439726027397",2,"I",0
1146472,56676,10,"106.870946906084",2,"I",0
1146473,56676,115,"19.1881927399561",2,"I",0
1146474,56676,836,"34.368724970934",2,"I",0
1146475,56676,780,"37.769164190673",2,"I",0
1146476,56676,2623,"65.3370107221289",2,"I",0
1146477,56676,4196,"71.7735563880636",2,"I",0
1146478,56676,455,"604.79240408216",2,"I",0
1146488,125056,10,"109.617927616798",2,"I",0
1146489,125056,92,"99.7836335391766",2,"I",0
1146490,125056,62,"150.834268400714",2,"I",0
1146491,125056,15,"262.206082859381",2,"I",0
1146492,125056,25,"353.358087583932",2,"I",0
1146493,12613,6897,"97.22",2,"I",0
1146494,12613,6896,"132.26",2,"I",0
1146495,12613,6894,"229.92",2,"I",0
1146496,12613,223275,"516.41",2,"I",0
1146497,206266,1088362,"721.20699640344",2,"I",0
1146498,206266,1088371,"29.5936001563722",2,"I",0
1146499,206266,1088368,"109.605926505082",2,"I",0
1146500,206266,1088377,"190.988326935106",2,"I",0
1148165,12614,6894,"63.45",2,"I",0
1148166,12614,6908,"115.64",2,"I",0
1148167,12614,6907,"332.45",2,"I",0
1148168,12614,223275,"421.17",2,"I",0
1148169,12615,6894,"66.26",2,"I",0
1148170,12615,6920,"109.21",2,"I",0
1148171,12615,6907,"292.86",2,"I",0
1148172,12615,6927,"455.07",2,"I",0
1148178,125058,10,"101.644119337228",2,"I",0
1148179,125058,305,"3.85990326597069",2,"I",0
1148180,125058,23,"6.31620534431568",2,"I",0
1148181,125058,459,"30.8792261277655",2,"I",0
1148182,125058,1174,"48.6347811512307",2,"I",0
1148183,125058,15,"225.979791207739",2,"I",0
1148184,125058,880,"247.735609615937",2,"I",0
1148185,125058,25,"311.950363949813",2,"I",0
1148186,125059,10,"95.2655507888256",2,"I",0
1148187,125059,341,"41.2269883586124",2,"I",0
1148188,125059,25,"113.070353729358",2,"I",0
1148189,125059,369,"202.439295426254",2,"I",0
1148190,125059,15,"572.797811696949",2,"I",0
1148191,12617,6923,"27.43",2,"I",0
1148192,12617,223275,"188.07",2,"I",0
1148193,12617,6909,"237.68",2,"I",0
1148194,12617,6894,"571.63",2,"I",0
1148195,125060,10,"87.9889976725846",2,"I",0
1148196,125060,387,"54.4318144222817",2,"I",0
1148197,125060,1174,"142.178083825425",2,"I",0
1148198,125060,25,"103.644971051569",2,"I",0
1148199,125060,15,"663.356133028141",2,"I",0
1148200,12618,6906,"65.19",2,"I",0
1148201,12618,6908,"85.14",2,"I",0
1148202,12618,223275,"186.2",2,"I",0
1148203,12618,6894,"715.06",2,"I",0
1148204,56683,10,"53.7905494825441",2,"I",0
1148205,56683,387,"28.7356402689182",2,"I",0
1148206,56683,15,"37.6719118075223",2,"I",0
1148207,56683,1163,"52.8641909954739",2,"I",0
1148208,56683,24,"760.237707445541",2,"I",0
1148209,12619,6906,"57.02",2,"I",0
1148210,12619,6894,"67.28",2,"I",0
1148211,12619,6927,"94.41",2,"I",0
1148212,12619,6898,"714.59",2,"I",0
1148213,97253,6894,"70.3129558998808",0,"I",0
1148214,97253,6908,"72.299821215733",0,"I",0
1148215,97253,6898,"119.543063170441",0,"I",0
1148216,97253,6906,"251.007318235995",0,"I",0
1148217,97253,6927,"412.93684147795",0,"I",0
1148218,97252,10,"76.5866050150489",2,"I",0
1148219,97252,15,"56.0110991901104",2,"I",0
1148220,97252,1174,"103.668894733344",2,"I",0
1148221,97252,24,"180.93255699135",2,"I",0
1148222,97252,387,"179.956539407347",2,"I",0
1148223,97252,1163,"328.944304662799",2,"I",0
1148230,12620,6895,"58.5",2,"I",0
1148231,12620,223275,"110.27",2,"I",0
1148232,12620,6896,"245.27",2,"I",0
1148233,12620,6907,"251.67",2,"I",0
1148234,12620,6927,"263.59",2,"I",0
1148235,56685,10,"69.9120419117081",2,"I",0
1148236,56685,92,"38.7759572664937",2,"I",0
1148237,56685,15,"45.006377496426",2,"I",0
1148238,56685,1163,"77.5999640463289",2,"I",0
1148239,56685,24,"402.454715495176",2,"I",0
1148240,56685,386,"301.750943783867",2,"I",0
1148241,12621,6897,"59.34",2,"I",0
1148242,12621,6894,"61.98",2,"I",0
1148243,12621,6927,"106.87",2,"I",0
1148244,12621,6898,"291.72",2,"I",0
1148245,12621,6910,"415.58",2,"I",0
1148246,12622,6894,"27.45",2,"I",0
1148247,12622,6914,"41.57",2,"I",0
1148248,12622,223275,"275.97",2,"I",0
1148249,12622,6910,"594.71",2,"I",0
1148250,125062,10,"97.8224588484718",2,"I",0
1148251,125062,15,"27.8693275209033",2,"I",0
1148252,125062,312,"42.1957288167893",2,"I",0
1148253,125062,25,"168.088980204388",2,"I",0
1148254,125062,386,"603.723504609447",2,"I",0
1148255,12623,6907,"30.86",2,"I",0
1148256,12623,223275,"32.06",2,"I",0
1148257,12623,6896,"143.77",2,"I",0
1148258,12623,6894,"883.81",2,"I",0
1148264,12624,6911,"3.16",2,"I",0
1148265,12624,6898,"14.62",2,"I",0
1148266,12624,6925,"21.93",2,"I",0
1148267,12624,6909,"39.72",2,"I",0
1148268,12624,6896,"438.56",2,"I",0
1148269,12624,6894,"526.3",2,"I",0
1148270,56688,10,"86.8116171114338",2,"I",0
1148271,56688,11,"2.16283238507868",2,"I",0
1148272,56688,24,"25.3175689765991",2,"I",0
1148273,56688,305,"19.9875544552098",2,"I",0
1148274,56688,369,"30.7669121813031",2,"I",0
1148275,56688,62,"399.651648534768",2,"I",0
1148276,56688,15,"479.601866355607",2,"I",0
1148277,12625,6927,"97.03",2,"I",0
1148278,12625,223275,"280.45",2,"I",0
1148279,12625,6910,"284.18",2,"I",0
1148280,12625,6894,"318.64",2,"I",0
1148281,125064,10,"97.3490035303496",2,"I",0
1148282,125064,1163,"98.6886687165471",2,"I",0
1148283,125064,25,"171.142227536727",2,"I",0
1148284,125064,386,"289.032763922105",2,"I",0
1148285,125064,15,"324.087336294272",2,"I",0
1148286,12626,6908,"22.52",2,"I",0
1148287,12626,223275,"97.71",2,"I",0
1148288,12626,6896,"165.4",2,"I",0
1148289,12626,6894,"788.46",2,"I",0
1148290,125065,10,"88.5969053984868",2,"I",0
1148291,125065,1174,"37.9439160361795",2,"I",0
1148292,125065,25,"54.8689800329939",2,"I",0
1148293,125065,62,"154.789995638736",2,"I",0
1148294,125065,15,"737.900202893604",2,"I",0
1148295,12627,6896,"42.13",2,"I",0
1148296,12627,6894,"45.77",2,"I",0
1148297,12627,6910,"403.13",2,"I",0
1148298,12627,223275,"444.27",2,"I",0
1148299,125066,10,"105.468611950709",2,"I",0
1148300,125066,62,"46.1500684595314",2,"I",0
1148301,125066,15,"50.1368544782867",2,"I",0
1148302,125066,386,"441.566754501537",2,"I",0
1148303,125066,25,"291.977710609936",2,"I",0
1148304,125067,10,"99.9526494850166",2,"I",0
1148305,125067,386,"72.9012443491635",2,"I",0
1148306,125067,15,"262.031831104069",2,"I",0
1148307,125067,62,"333.099081884701",2,"I",0
1148308,125067,25,"215.815193177052",2,"I",0
1148309,12628,6910,"69.79",2,"I",0
1148310,12628,6894,"250.83",2,"I",0
1148311,12628,6896,"318.86",2,"I",0
1148312,12628,223275,"344.32",2,"I",0
1148313,12629,6908,"12.5",2,"I",0
1148314,12629,6898,"84.12",2,"I",0
1148315,12629,6896,"103.79",2,"I",0
1148316,12629,6894,"889.3",2,"I",0
1148317,56693,10,"81.1288252207845",2,"I",0
1148318,56693,1174,"19.3030653111522",2,"I",0
1148319,56693,24,"137.135690080099",2,"I",0
1148320,56693,62,"89.0552046963785",2,"I",0
1148321,56693,15,"763.077214691586",2,"I",0
1148322,125068,10,"63.511740754794",2,"I",0
1148323,125068,25,"22.2692142669508",2,"I",0
1148324,125068,62,"41.7821210706051",2,"I",0
1148325,125068,15,"269.068109512273",2,"I",0
1148326,125068,24,"602.668814395376",2,"I",0
1148327,12630,223275,"55.76",2,"I",0
1148328,12630,6896,"62.77",2,"I",0
1148329,12630,6894,"404.23",2,"I",0
1148330,12630,6898,"476.54",2,"I",0
1148331,125069,10,"105.72271714922",2,"I",0
1148332,125069,62,"32.0445434298441",2,"I",0
1148333,125069,24,"177.118930957684",2,"I",0
1148334,125069,15,"210.838530066815",2,"I",0
1148335,125069,25,"433.475278396436",2,"I",0
1148336,12631,6896,"29.04",2,"I",0
1148337,12631,6898,"84.47",2,"I",0
1148338,12631,6894,"191.05",2,"I",0
1148339,12631,223275,"654.64",2,"I",0
1148340,125070,10,"69.0523825336211",2,"I",0
1148341,125070,387,"24.1168022580109",2,"I",0
1148342,125070,1174,"91.7580109579943",2,"I",0
1148343,125070,465,"63.2649842271293",2,"I",0
1148344,125070,15,"138.976838784659",2,"I",0
1148345,125070,25,"95.7536941723393",2,"I",0
1148346,125070,24,"472.077287066246",2,"I",0
1148347,12632,6906,"37.19",2,"I",0
1148348,12632,6908,"70.75",2,"I",0
1148349,12632,6920,"87.81",2,"I",0
1148350,12632,6894,"192.89",2,"I",0
1148351,12632,223275,"221.5",2,"I",0
1148352,12632,6898,"344.85",2,"I",0
1148358,12633,6906,"24.36",2,"I",0
1148359,12633,6907,"44.2",2,"I",0
1148360,12633,6894,"93.03",2,"I",0
1148361,12633,6898,"778.1",2,"I",0
1148362,125071,10,"95.5930487047987",2,"I",0
1148363,125071,92,"5.53780420082972",2,"I",0
1148364,125071,24,"165.551777567265",2,"I",0
1148365,125071,25,"266.210159082743",2,"I",0
1148366,125071,15,"476.207210444364",2,"I",0
1148367,12634,6897,"6.13",2,"I",0
1148368,12634,6898,"86.78",2,"I",0
1148369,12634,223275,"441.9",2,"I",0
1148370,12634,6894,"474.29",2,"I",0
1148371,125072,10,"75.8715438823571",2,"I",0
1148372,125072,1163,"18.3799032826376",2,"I",0
1148373,125072,386,"138.32837162478",2,"I",0
1148374,125072,25,"113.415327364901",2,"I",0
1148375,125072,15,"199.739896810844",2,"I",0
1148376,125072,24,"423.36495703448",2,"I",0
1148377,12635,6927,"23.18",2,"I",0
1148378,12635,6910,"174.48",2,"I",0
1148379,12635,223275,"238.43",2,"I",0
1148380,12635,6894,"251.94",2,"I",0
1148381,12635,6898,"281.06",2,"I",0
1148382,125073,10,"111.058233196884",2,"I",0
1148383,125073,11,"90.1711342928828",2,"I",0
1148384,125073,15,"192.696223425327",2,"I",0
1148385,125073,62,"219.823979928694",2,"I",0
1148386,125073,25,"350.750429156213",2,"I",0
1148387,12636,6911,"103.78",2,"I",0
1148388,12636,6894,"166.34",2,"I",0
1148389,12636,6896,"189.76",2,"I",0
1148390,12636,223275,"504.62",2,"I",0
1148391,125074,10,"91.4700771874472",2,"I",0
1148392,125074,455,"12.6723082990591",2,"I",0
1148393,125074,1163,"19.1909854076286",2,"I",0
1148394,125074,387,"24.0304512930306",2,"I",0
1148395,125074,62,"29.6208687813398",2,"I",0
1148396,125074,115,"114.102924108401",2,"I",0
1148397,125074,25,"86.1091171333599",2,"I",0
1148398,125074,116,"153.11068792608",2,"I",0
1148399,125074,28,"218.860672713956",2,"I",0
1148400,125074,117,"145.809769564483",2,"I",0
1148401,125074,1167,"30.6221375852161",2,"I",0
1148410,125075,10,"67.8892553245053",2,"I",0
1148411,125075,465,"5.59911384119633",2,"I",0
1148412,125075,387,"7.62879260863001",2,"I",0
1148413,125075,28,"30.0485776144202",2,"I",0
1148414,125075,369,"43.8908312773778",2,"I",0
1148415,125075,25,"42.2733095010322",2,"I",0
1148416,125075,27,"61.1314359800615",2,"I",0
1148417,125075,116,"93.5518604299885",2,"I",0
1148418,125075,24,"516.549358038366",2,"I",0
1148419,125075,117,"39.4270932984241",2,"I",0
1148420,125075,1167,"18.7103720859977",2,"I",0
1148421,56703,10,"76.8313328225646",2,"I",0
1148422,56703,24,"7.63942945243703",2,"I",0
1148423,56703,28,"121.741388345015",2,"I",0
1148424,56703,116,"480.567312694494",2,"I",0
1148425,56703,117,"141.207074146591",2,"I",0
1148426,56703,1167,"96.1134625388988",2,"I",0
