"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
698774,211611,1088368,"779.27419694199",2,"I",0
698775,130697,10,"89.05418506283",2,"I",0
698776,130697,25,"11.4062552101022",2,"I",0
698777,130697,92,"79.1423322733026",2,"I",0
698778,130697,15,"176.990109810944",2,"I",0
698779,130697,62,"631.207117642821",2,"I",0
698780,15571,6894,"236.08",2,"I",0
698781,15571,6898,"20.54",2,"I",0
698782,15571,6900,"374.91",2,"I",0
698783,15571,6925,"389.16",2,"I",0
698784,211401,1088362,"22.6812422360248",2,"I",0
698785,211401,1088367,"75.3955776397516",2,"I",0
698786,211401,1088377,"239.326211180124",2,"I",0
698787,211401,1088365,"921.796968944099",2,"I",0
698788,65341,10,"96.5005402485143",2,"I",0
698789,65341,15,"180.979870340357",2,"I",0
698790,65341,41,"157.488881685575",2,"I",0
698791,65341,6899,"287.406180443004",2,"I",0
698792,65341,305,"298.32452728255",2,"I",0
698798,65343,10,"92.3677532695686",2,"I",0
698799,65343,62,"39.0583642397033",2,"I",0
698800,65343,14,"24.9551278547726",2,"I",0
698801,65343,41,"65.3013624829202",2,"I",0
698802,65343,15,"859.917392153035",2,"I",0
698806,15573,6896,"44.61",2,"I",0
698807,15573,6905,"47.5",2,"I",0
698808,15573,6898,"7.46",2,"I",0
698809,15573,6894,"982.04",2,"I",0
698810,65344,10,"97.4863267608661",2,"I",0
698811,65344,92,"6.50279374630635",2,"I",0
698812,65344,6899,"92.9288131950787",2,"I",0
698813,65344,41,"172.073926825337",2,"I",0
698814,65344,15,"665.508139472412",2,"I",0
698815,211403,1088365,"7.4370347557328",2,"I",0
698816,211403,1088348,"17.6629575448654",2,"I",0
698817,211403,1088368,"250.380170109671",2,"I",0
698818,211403,1088377,"967.744147589731",2,"I",0
698819,15574,6897,"9.55",2,"I",0
698820,15574,6900,"122.8",2,"I",0
698821,15574,6898,"22.74",2,"I",0
698822,15574,6894,"879.42",2,"I",0
698823,65345,10,"93.6952331440454",2,"I",0
698824,65345,14,"43.8596136927138",2,"I",0
698825,65345,62,"81.9566504039031",2,"I",0
698826,65345,41,"63.644461329281",2,"I",0
698827,65345,15,"784.244041430057",2,"I",0
698828,15575,6905,"82.51",2,"I",0
698829,15575,6896,"92.51",2,"I",0
698830,15575,6898,"7.18",2,"I",0
698831,15575,6894,"885.2",2,"I",0
698836,15577,6900,"4.97",2,"I",0
698837,15577,6903,"9.83",2,"I",0
698838,15577,6894,"508.98",2,"I",0
698839,15577,6925,"652.62",2,"I",0
698840,211515,1088364,"5.87351806258571",2,"I",0
698841,211515,1088361,"18.3933855117816",2,"I",0
698842,211515,1088366,"150.85667444957",2,"I",0
698843,211515,1088377,"455.043083585588",2,"I",0
698844,211515,1088365,"609.609348390475",2,"I",0
698845,65347,10,"87.5061403658599",2,"I",0
698846,65347,6899,"4.62144943378824",2,"I",0
698847,65347,13,"3.65697303021504",2,"I",0
698848,65347,15,"473.497634379217",2,"I",0
698849,65347,305,"607.11780279092",2,"I",0
698856,65349,10,"89.2804223117295",2,"I",0
698857,65349,92,"20.8422555840352",2,"I",0
698858,65349,41,"20.0500061027707",2,"I",0
698859,65349,15,"407.703771512267",2,"I",0
698860,65349,6899,"460.723544489198",2,"I",0
698861,15579,6897,"25.88",2,"I",0
698862,15579,6898,"2.24",2,"I",0
698863,15579,6894,"455.61",2,"I",0
698864,15579,6900,"514.87",2,"I",0
698872,211407,1088367,"2.13332104081109",2,"I",0
698873,211407,1088368,"81.777306564425",2,"I",0
698874,211407,1088377,"377.455602820842",2,"I",0
698875,211407,1088366,"646.822939573922",2,"I",0
698876,65351,10,"88.0910338104951",2,"I",0
698877,65351,41,"13.2438922685344",2,"I",0
698878,65351,6899,"174.065463833782",2,"I",0
698879,65351,15,"391.974863259743",2,"I",0
698880,65351,305,"449.324746827446",2,"I",0
698881,15581,6898,"1.45",2,"I",0
698882,15581,6900,"191.19",2,"I",0
698883,15581,6894,"430.53",2,"I",0
698884,15581,6925,"493.52",2,"I",0
698970,15584,6898,"40.92",2,"I",0
698971,15584,223275,"43.33",2,"I",0
698972,15584,6900,"367.61",2,"I",0
698973,15584,6894,"571.65",2,"I",0
698974,211411,1088368,"46.3592334052545",2,"I",0
698975,211411,1088367,"73.3532174133774",2,"I",0
698976,211411,1088362,"163.577674831831",2,"I",0
698977,211411,1088366,"245.293159030334",2,"I",0
698978,211411,1088377,"627.316715319203",2,"I",0
698979,130704,10,"86.4940652249068",2,"I",0
698980,130704,24,"69.8439576691124",2,"I",0
698981,130704,25,"23.3533976107248",2,"I",0
698982,130704,6899,"330.250067222372",2,"I",0
698983,130704,15,"513.558512272884",2,"I",0
698987,15585,6897,"7.48",2,"I",0
698988,15585,6898,"2.01",2,"I",0
698989,15585,6900,"305.7",2,"I",0
698990,15585,6925,"795.82",2,"I",0
698991,65355,10,"88.0036054737647",2,"I",0
698992,65355,92,"6.09956024145749",2,"I",0
698993,65355,41,"18.2076425118134",2,"I",0
698994,65355,6899,"277.160780457604",2,"I",0
698995,65355,305,"721.528411315361",2,"I",0
699025,65357,10,"87.1722307207775",2,"I",0
699026,65357,41,"3.3065328894088",2,"I",0
699027,65357,6899,"300.193107171781",2,"I",0
699028,65357,305,"722.828129218033",2,"I",0
699029,15587,6898,"0.36",2,"I",0
699030,15587,6900,"326.64",2,"I",0
699031,15587,6925,"786.5",2,"I",0
699032,211416,1088361,"1.89592878649038",2,"I",0
699033,211416,1088371,"2.57304621023694",2,"I",0
699034,211416,1088367,"3.79185757298076",2,"I",0
699035,211416,1088377,"33.3141772483309",2,"I",0
699036,211416,1088366,"992.924990181961",2,"I",0
699073,130707,10,"89.1424850433438",2,"I",0
699074,130707,305,"14.4856538195434",2,"I",0
699075,130707,92,"20.0570591347524",2,"I",0
699076,130707,25,"16.0456473078019",2,"I",0
699077,130707,62,"112.64368564568",2,"I",0
699078,130707,15,"338.133653493957",2,"I",0
699079,130707,6899,"405.091815554923",2,"I",0
699080,15589,6925,"15.69",2,"I",0
699081,15589,6897,"24.13",2,"I",0
699082,15589,223275,"28.96",2,"I",0
699083,15589,6896,"121.98",2,"I",0
699084,15589,6894,"366.16",2,"I",0
699085,15589,6900,"438.67",2,"I",0
699086,211417,1088370,"29.2050224887556",2,"I",0
699087,211417,1088362,"89.6133058470765",2,"I",0
699088,211417,1088367,"132.805997001499",2,"I",0
699089,211417,1088365,"248.857533733133",2,"I",0
699090,211417,1088377,"729.818140929535",2,"I",0
699175,65360,10,"88",2,"I",0
699176,65360,386,"3.1",2,"I",0
699177,65360,15,"89.3",2,"I",0
699178,65360,23,"338.8",2,"I",0
699179,65360,62,"434.4",2,"I",0
699180,15590,6910,"3.42",2,"I",0
699181,15590,6894,"98.38",2,"I",0
699182,15590,6913,"373.24",2,"I",0
699183,15590,6896,"478.56",2,"I",0
699198,211516,1088372,"78.8595041322314",2,"I",0
699199,211516,1088367,"86.5432506887052",2,"I",0
699200,211516,1088366,"862.197245179063",2,"I",0
699201,15591,6894,"8.89",2,"I",0
699202,15591,6914,"341.03",2,"I",0
699203,15591,6900,"642.88",2,"I",0
699204,65361,10,"88.3",2,"I",0
699205,65361,15,"8.1",2,"I",0
699206,65361,312,"310.7",2,"I",0
699207,65361,6899,"585.7",2,"I",0
699281,211518,1088371,"6.05264663805436",2,"I",0
699282,211518,1088377,"85.2872935362206",2,"I",0
699283,211518,1088368,"259.851124983743",2,"I",0
699284,211518,1088366,"706.508934841982",2,"I",0
699285,65363,10,"91.5289179279872",2,"I",0
699286,65363,92,"44.5073648585127",2,"I",0
699287,65363,62,"83.32144401617",2,"I",0
699288,65363,41,"57.0990843282881",2,"I",0
699289,65363,15,"131.215690514243",2,"I",0
699290,65363,312,"697.427498354799",2,"I",0
699305,15595,6916,"8.7",2,"I",0
699306,15595,6898,"0.92",2,"I",0
699307,15595,6925,"79.22",2,"I",0
699308,15595,6894,"194.7",2,"I",0
699309,15595,6900,"688.97",2,"I",0
699310,65365,10,"88.4986866869351",2,"I",0
699311,65365,463,"7.84420177452379",2,"I",0
699312,65365,41,"8.26658187007508",2,"I",0
699313,65365,305,"71.4023494860499",2,"I",0
699314,65365,15,"175.488873032616",2,"I",0
699315,65365,6899,"620.9993071498",2,"I",0
699316,211520,1088371,"54.9191598735778",2,"I",0
699317,211520,1088367,"141.008653729456",2,"I",0
699318,211520,1088366,"305.76613335019",2,"I",0
699319,211520,1088377,"672.388633046776",2,"I",0
699320,65367,10,"88.3163207065397",2,"I",0
699321,65367,293,"1.62767280483042",2,"I",0
699322,65367,92,"41.1439514554357",2,"I",0
699323,65367,62,"65.7097539727838",2,"I",0
699324,65367,6899,"401.090730671793",2,"I",0
699325,65367,15,"405.511570388617",2,"I",0
699326,15597,6924,"1.97",2,"I",0
699327,15597,6897,"49.87",2,"I",0
699328,15597,6896,"71.68",2,"I",0
699329,15597,6900,"437.53",2,"I",0
699330,15597,6894,"442.35",2,"I",0
699331,130710,10,"67.5357575854898",2,"I",0
699332,130710,92,"9.17991762146017",2,"I",0
699333,130710,455,"8.17151757970886",2,"I",0
699334,130710,24,"26.5738524412471",2,"I",0
699335,130710,115,"22.6407059182477",2,"I",0
699336,130710,6899,"24.5725067645146",2,"I",0
699337,130710,25,"15.2998627024336",2,"I",0
699338,130710,451,"320.38917035336",2,"I",0
699339,130710,1385,"468.036709033537",2,"I",0
699357,130711,10,"102.072167062769",2,"I",0
699358,130711,28,"7.7243802101555",2,"I",0
699359,130711,24,"24.8973326416621",2,"I",0
699360,130711,23,"19.8856811957872",2,"I",0
699361,130711,25,"14.4142452135938",2,"I",0
699362,130711,455,"40.6047218636523",2,"I",0
699363,130711,906,"338.797982893197",2,"I",0
699364,130711,27,"404.403488919183",2,"I",0
699365,211666,1088361,"4.43920223725286",2,"I",0
699366,211666,1088371,"22.5130970603538",2,"I",0
699367,211666,1088377,"142.371557466181",2,"I",0
699368,211666,1088367,"143.956986836629",2,"I",0
699369,211666,1088366,"905.597256399584",2,"I",0
699370,15598,6913,"33.61",2,"I",0
699371,15598,6894,"139.08",2,"I",0
699372,15598,6900,"770.21",2,"I",0
699373,65371,10,"87.3",2,"I",0
699374,65371,23,"30.5",2,"I",0
699375,65371,15,"126.2",2,"I",0
699376,65371,6899,"698.9",2,"I",0
700665,211643,1088367,"9.17408836462514",2,"I",0
700666,211643,1088358,"15.8461526298071",2,"I",0
700667,211643,1088364,"113.008088491519",2,"I",0
700668,211643,1088377,"247.005379150589",2,"I",0
700669,211643,1088366,"688.47363136346",2,"I",0
700670,211631,1088363,"2.96418558139535",2,"I",0
700671,211631,1088348,"45.2428325581395",2,"I",0
700672,211631,1088365,"82.3731572093023",2,"I",0
700673,211631,1088366,"108.270778604651",2,"I",0
700674,211631,1088377,"1015.62358604651",2,"I",0
700675,211688,1088363,"20.5206353176588",2,"I",0
700676,211688,1088348,"20.5206353176588",2,"I",0
700677,211688,1088365,"196.783704352176",2,"I",0
700678,211688,1088366,"218.682591295648",2,"I",0
700679,211688,1088377,"767.992433716858",2,"I",0
702792,211684,1088348,"61.9020882276168",2,"I",0
702793,211684,1088377,"72.1282041242496",2,"I",0
702794,211684,1088356,"83.7178021404333",2,"I",0
702795,211684,1088368,"119.713730096581",2,"I",0
702796,211684,1088366,"707.23817541112",2,"I",0
702797,211691,1088356,"93.853255029364",2,"I",0
702798,211691,1088377,"135.872522803949",2,"I",0
702799,211691,1088368,"141.700012495314",2,"I",0
702800,211691,1088365,"855.874209671373",2,"I",0
706329,211690,1088348,"13.2802143391988",2,"I",0
706330,211690,1088365,"68.2541248596031",2,"I",0
706331,211690,1088366,"74.1221265443654",2,"I",0
706332,211690,1088363,"132.338880101086",2,"I",0
706333,211690,1088377,"949.380904155747",2,"I",0
707886,211649,1088348,"34.3534721324195",2,"I",0
707887,211649,1088377,"74.0135781714729",2,"I",0
707888,211649,1088365,"232.654002327687",2,"I",0
707889,211649,1088363,"738.878947368421",2,"I",0
707890,211675,1088363,"47.8958509499747",2,"I",0
707891,211675,1088366,"95.7917018999495",2,"I",0
707892,211675,1088348,"260.898517286508",2,"I",0
707893,211675,1088377,"772.878389863568",2,"I",0
707894,211638,1088365,"13.6431009035011",2,"I",0
707895,211638,1088348,"63.3646241962605",2,"I",0
707896,211638,1088356,"117.330667770109",2,"I",0
707897,211638,1088366,"138.098499145439",2,"I",0
707898,211638,1088377,"875.583897984691",2,"I",0
709881,211676,1088358,"49.6494730455321",2,"I",0
709882,211676,1088377,"55.990574222543",2,"I",0
709883,211676,1088362,"110.631977981892",2,"I",0
709884,211676,1088366,"367.783868266632",2,"I",0
709885,211676,1088356,"444.146916483401",2,"I",0
709886,211652,1088353,"46.6941007943743",2,"I",0
709887,211652,1088362,"97.2335981247558",2,"I",0
709888,211652,1088377,"184.304362547207",2,"I",0
709889,211652,1088366,"321.639953118896",2,"I",0
709890,211652,1088356,"404.727985414768",2,"I",0
712078,211735,1088375,"13.554705809794",2,"I",0
712079,211735,1088356,"18.8171210065376",2,"I",0
712080,211735,1088377,"1260.42817318367",2,"I",0
712081,211736,1088374,"13.5135431821561",2,"I",0
712082,211736,1088360,"15.2420196356877",2,"I",0
712083,211736,1088353,"19.9560463271375",2,"I",0
712084,211736,1088362,"60.025273204461",2,"I",0
712085,211736,1088377,"1159.33629765056",2,"I",0
712098,211738,1088360,"6.81838705003734",2,"I",0
712099,211738,1088361,"8.05809378640777",2,"I",0
712100,211738,1088357,"158.372535571322",2,"I",0
712101,211738,1088377,"1071.72647359223",2,"I",0
712102,211739,1088360,"20.6334689399555",2,"I",0
712103,211739,1088348,"33.9658642550037",2,"I",0
712104,211739,1088377,"1230.07218680504",2,"I",0
713413,211705,1088356,"41.5790268019776",2,"I",0
713414,211705,1088377,"64.9844392401769",2,"I",0
713415,211705,1088366,"84.5348425709081",2,"I",0
713416,211705,1088365,"120.882071298465",2,"I",0
713417,211705,1088368,"227.72089513401",2,"I",0
713418,211705,1088353,"518.498724954463",2,"I",0
713419,211663,1088356,"20.0532955715757",2,"I",0
713420,211663,1088362,"42.6485581874356",2,"I",0
713421,211663,1088377,"178.502574665294",2,"I",0
713422,211663,1088365,"260.692842430484",2,"I",0
713423,211663,1088358,"595.102729145211",2,"I",0
713424,211660,1088366,"39.2191586416624",2,"I",0
713425,211660,1088348,"160.710086163203",2,"I",0
713426,211660,1088356,"256.988697415104",2,"I",0
713427,211660,1088377,"706.68205778003",2,"I",0
713428,211706,1088358,"12.4102996525294",2,"I",0
713429,211706,1088348,"28.7168561727133",2,"I",0
713430,211706,1088356,"544.177209182422",2,"I",0
713431,211706,1088377,"544.321514992335",2,"I",0
713432,211692,1088358,"9.68061486261345",2,"I",0
713433,211692,1088366,"24.2015371565336",2,"I",0
713434,211692,1088362,"113.981433059804",2,"I",0
713435,211692,1088377,"1107.96198492105",2,"I",0
717929,211659,1088366,"20.15530984829",2,"I",0
717930,211659,1088353,"266.84494728722",2,"I",0
717931,211659,1088356,"373.015170995114",2,"I",0
717932,211659,1088377,"443.984571869375",2,"I",0
717933,211693,1088353,"14.996718050721",2,"I",0
717934,211693,1088368,"26.8691198408752",2,"I",0
717935,211693,1088362,"108.726205867728",2,"I",0
