"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
1176544,147813,1167,"33.6856643118369",2,"I",0
1176717,106777,10,"97.073966053072",2,"I",0
1176718,106777,880,"1.33282333253646",2,"I",0
1176719,106777,305,"2.77671527611762",2,"I",0
1176720,106777,336,"12.79510399235",2,"I",0
1176721,106777,1163,"22.5469280420751",2,"I",0
1176722,106777,24,"77.6591728424576",2,"I",0
1176723,106777,25,"122.619746593354",2,"I",0
1176724,106777,28,"252.96986851542",2,"I",0
1176725,106777,338,"255.28009562515",2,"I",0
1176726,106777,117,"20.325555821181",2,"I",0
1176727,106777,1167,"63.8200239062874",2,"I",0
1176975,106778,10,"84.3669183210613",2,"I",0
1176976,106778,880,"12.3557958181875",2,"I",0
1176977,106778,465,"39.5771584801317",2,"I",0
1176978,106778,387,"38.0519899338242",2,"I",0
1176979,106778,1174,"80.9690744710597",2,"I",0
1176980,106778,24,"121.965218877186",2,"I",0
1176981,106778,25,"91.8576195358378",2,"I",0
1176982,106778,338,"158.385857644391",2,"I",0
1176983,106778,1167,"292.407630409793",2,"I",0
1176984,106778,117,"12.1627365085283",2,"I",0
1177527,147812,10,"76.2420244526585",2,"I",0
1177528,147812,880,"4.09997156667615",2,"I",0
1177529,147812,115,"20.5870912709696",2,"I",0
1177530,147812,465,"51.9038953653681",2,"I",0
1177531,147812,1163,"69.1761160079613",2,"I",0
1177532,147812,338,"65.8786920671027",2,"I",0
1177533,147812,25,"69.1935626954792",2,"I",0
1177534,147812,28,"131.827170884276",2,"I",0
1177535,147812,24,"415.021802672733",2,"I",0
1177536,147812,1167,"16.4696730167757",2,"I",0
1177614,147814,10,"108.92805459462",2,"I",0
1177615,147814,387,"2.13120106815561",2,"I",0
1177616,147814,341,"31.2202261738586",2,"I",0
1177617,147814,6899,"26.9204345451235",2,"I",0
