"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
490666,125694,455,"19.5568090944035",2,"I",0
490667,125694,25,"19.6908433000349",2,"I",0
490668,125694,115,"78.2272363776139",2,"I",0
490669,125694,116,"150.524474566686",2,"I",0
490670,125694,28,"121.654319002196",2,"I",0
490671,125694,24,"410.550833491652",2,"I",0
490672,125694,1167,"30.1048949133371",2,"I",0
490730,12956,6894,"129.34",2,"I",0
490731,12956,223275,"217.89",2,"I",0
490732,12956,6927,"262.77",2,"I",0
490733,12956,6907,"329.7",2,"I",0
490734,202450,1088353,"482.041568163909",2,"I",0
490735,202450,1088358,"76.7710795902285",2,"I",0
490736,202450,1088377,"121.217494089835",2,"I",0
490737,202450,1088362,"345.469858156028",2,"I",0
490809,57720,10,"86.8672019299634",2,"I",0
490810,57720,27,"3.61367560028648",2,"I",0
490811,57720,455,"17.6464515920583",2,"I",0
490812,57720,24,"79.788765932699",2,"I",0
490813,57720,115,"114.664706547552",2,"I",0
490814,57720,338,"195.773853949586",2,"I",0
490815,57720,28,"254.625142297109",2,"I",0
490816,57720,117,"119.87673866335",2,"I",0
490817,57720,1167,"48.9434634873965",2,"I",0
490878,125696,10,"77.6518207740089",2,"I",0
490879,125696,387,"12.6560086022331",2,"I",0
490880,125696,115,"18.2189921178199",2,"I",0
490881,125696,369,"45.5563244654807",2,"I",0
490882,125696,338,"56.9564607955146",2,"I",0
490883,125696,25,"81.0833590952296",2,"I",0
490884,125696,28,"142.709542142302",2,"I",0
490885,125696,24,"343.976340018625",2,"I",0
490886,125696,117,"128.152036789908",2,"I",0
490887,125696,1167,"14.2391151988786",2,"I",0
491141,57722,10,"96.4317720233562",2,"I",0
491142,57722,13,"16.826136075146",2,"I",0
491143,57722,14,"39.8687166793602",2,"I",0
491144,57722,41,"75.3881188118812",2,"I",0
491145,57722,32,"128.502475247525",2,"I",0
491146,57722,15,"681.282781162732",2,"I",0
491147,12957,6903,"54.25",2,"I",0
491148,12957,6905,"85.7",2,"I",0
491149,12957,6898,"9.72",2,"I",0
491150,12957,6912,"9.94",2,"I",0
491151,12957,6894,"878.68",2,"I",0
491182,57723,10,"87.6824448386394",2,"I",0
491183,57723,11,"0.826720194192886",2,"I",0
491184,57723,24,"17.1356549341798",2,"I",0
491185,57723,27,"23.779479040239",2,"I",0
491186,57723,15,"997.575700992749",2,"I",0
491187,12958,6911,"1.19",2,"I",0
491188,12958,6898,"9.76",2,"I",0
491189,12958,6912,"36.75",2,"I",0
491190,12958,6894,"1079.3",2,"I",0
491199,57724,10,"88.1034789085003",2,"I",0
491200,57724,24,"16.2799906678751",2,"I",0
491201,57724,62,"18.8505155101711",2,"I",0
491202,57724,13,"11.1691824520158",2,"I",0
491203,57724,15,"988.996832461438",2,"I",0
491204,12959,6898,"9.22",2,"I",0
491205,12959,6896,"20.28",2,"I",0
491206,12959,6903,"30.04",2,"I",0
491207,12959,6894,"1063.87",2,"I",0
491246,125697,10,"76.3588260685923",2,"I",0
491247,125697,455,"4.96855375103854",2,"I",0
491248,125697,387,"31.5372411776447",2,"I",0
491249,125697,369,"45.5668679536035",2,"I",0
491250,125697,24,"253.561859761333",2,"I",0
491251,125697,1385,"306.74281841938",2,"I",0
491252,125697,25,"162.079453415457",2,"I",0
491253,125697,117,"58.1843794529514",2,"I",0
491290,143465,10,"100.69039886958",2,"I",0
491291,143465,369,"23.279620218647",2,"I",0
491292,143465,1385,"138.089689878282",2,"I",0
491293,143465,386,"116.570713205583",2,"I",0
491294,143465,387,"148.411894196683",2,"I",0
491295,143465,338,"110.195572522869",2,"I",0
491296,143465,25,"253.256491236768",2,"I",0
491297,143465,117,"10.3567267408711",2,"I",0
491298,143465,1167,"27.5488931307172",2,"I",0
491330,125699,10,"98.9490171395371",2,"I",0
491331,125699,880,"6.91396339692069",2,"I",0
491332,125699,411,"29.1746586617604",2,"I",0
491333,125699,28,"79.3405635712211",2,"I",0
491334,125699,340,"144.286482037378",2,"I",0
491335,125699,1386,"185.645584390433",2,"I",0
491336,125699,1163,"211.499273748426",2,"I",0
491337,125699,25,"162.738830250799",2,"I",0
491338,125699,117,"17.8516268035247",2,"I",0
491352,125700,10,"99.3747376946582",2,"I",0
491353,125700,836,"45.9878511210102",2,"I",0
491354,125700,411,"28.6854912933034",2,"I",0
491355,125700,340,"86.0564738799101",2,"I",0
491356,125700,28,"118.566697345654",2,"I",0
491357,125700,1163,"257.258771122483",2,"I",0
491358,125700,25,"176.757265397784",2,"I",0
491359,125700,117,"114.912712145197",2,"I",0
493469,12960,6906,"5.01",2,"I",0
493470,12960,6898,"81.81",2,"I",0
493471,12960,6896,"250",2,"I",0
493472,12960,6894,"727.68",2,"I",0
493473,57731,10,"82.1212322048726",2,"I",0
493474,57731,387,"3.89440894992179",2,"I",0
493475,57731,24,"134.225413783657",2,"I",0
493476,57731,62,"215.885713528273",2,"I",0
493477,57731,15,"628.373231533275",2,"I",0
493478,202478,1088377,"836.397539543058",2,"I",0
493479,202478,1088348,"149.372934973638",2,"I",0
493480,202478,1088368,"221.029525483304",2,"I",0
493796,125703,10,"77.9030372438147",2,"I",0
493797,125703,455,"5.14160045809177",2,"I",0
493798,125703,28,"23.219556700785",2,"I",0
493799,125703,386,"33.2979839190705",2,"I",0
493800,125703,369,"30.8763123613199",2,"I",0
493801,125703,465,"38.9070026006251",2,"I",0
493802,125703,1385,"212.074325388305",2,"I",0
493803,125703,24,"288.588462768114",2,"I",0
493804,125703,25,"166.400887552788",2,"I",0
493805,125703,117,"56.4908310070862",2,"I",0
493924,12963,6897,"6.3",2,"I",0
493925,12963,6895,"35.48",2,"I",0
493926,12963,6928,"59.35",2,"I",0
493927,12963,6916,"244.91",2,"I",0
493928,12963,6924,"569.17",2,"I",0
493929,57734,10,"78.3072314605016",2,"I",0
493930,57734,1385,"134.797745689159",2,"I",0
493931,57734,1386,"227.270163984792",2,"I",0
493932,57734,340,"398.345481777334",2,"I",0
493933,57734,117,"94.4793770882138",2,"I",0
493934,57736,10,"82.1344213986172",2,"I",0
493935,57736,92,"4.83753825229514",2,"I",0
493936,57736,115,"30.2699761985719",2,"I",0
493937,57736,459,"151.915674940496",2,"I",0
493938,57736,463,"208.966564660546",2,"I",0
493939,57736,293,"437.075824549473",2,"I",0
493940,202444,1088375,"510.35493031817",2,"I",0
493941,202444,1088373,"158.916920851959",2,"I",0
493942,202444,1088378,"163.201117538785",2,"I",0
493943,202444,1088370,"185.827031291086",2,"I",0
956164,145619,10,"87.821249710385",2,"I",0
956165,145619,25,"6.20268940811633",2,"I",0
956166,145619,15,"1032.2760608815",2,"I",0
956167,143468,10,"87.821249710385",2,"I",0
956168,143468,25,"6.20268940811633",2,"I",0
956169,143468,15,"1032.2760608815",2,"I",0
960673,125705,10,"88.2038125779442",2,"I",0
960674,125705,25,"3.90903260288616",2,"I",0
960675,125705,15,"1033.08715481917",2,"I",0
960676,125704,10,"87.638429788666",2,"I",0
960677,125704,25,"4.63260349683795",2,"I",0
960678,125704,62,"14.0381924146605",2,"I",0
960679,125704,15,"1025.79077429983",2,"I",0
960680,145620,10,"88.2038125779442",2,"I",0
960681,145620,25,"3.90903260288616",2,"I",0
960682,145620,15,"1033.08715481917",2,"I",0
961017,145621,10,"88.8018873021305",2,"I",0
961018,145621,25,"15.3183255596175",2,"I",0
961019,145621,15,"1016.57978713825",2,"I",0
961020,125710,10,"88.8018873021305",2,"I",0
961021,125710,25,"15.3183255596175",2,"I",0
961022,125710,15,"1016.57978713825",2,"I",0
961035,57752,10,"90.0076509593126",2,"I",0
961036,57752,13,"10.1104484639228",2,"I",0
961037,57752,24,"91.7543747792993",2,"I",0
961038,57752,32,"92.0626201592969",2,"I",0
961039,57752,14,"85.630566563346",2,"I",0
961040,57752,15,"677.934339074822",2,"I",0
961041,57753,10,"88.2676159525107",2,"I",0
961042,57753,62,"28.1447598294291",2,"I",0
961043,57753,24,"109.250089230365",2,"I",0
961044,57753,14,"91.7579696804614",2,"I",0
961045,57753,15,"756.579565307234",2,"I",0
961088,125714,10,"88.9734416154521",2,"I",0
961089,125714,25,"32.0426690079017",2,"I",0
961090,125714,15,"993.383889376646",2,"I",0
961130,125718,10,"94.8546131965868",2,"I",0
961131,125718,25,"138.635335122792",2,"I",0
961132,125718,15,"850.110051680622",2,"I",0
961133,145622,10,"94.8546131965868",2,"I",0
961134,145622,25,"138.635335122792",2,"I",0
961135,145622,15,"850.110051680622",2,"I",0
961430,125739,10,"88.1958221746117",2,"I",0
961431,125739,25,"15.4393144081414",2,"I",0
961432,125739,15,"1026.76486341725",2,"I",0
961594,125781,10,"94.8546131965868",2,"I",0
961595,125781,25,"138.635335122792",2,"I",0
961596,125781,15,"850.110051680622",2,"I",0
961789,125786,10,"90.0516958475509",2,"I",0
961790,125786,25,"10.6827040331152",2,"I",0
961791,125786,13,"16.7135947493054",2,"I",0
961792,125786,62,"44.9743898118625",2,"I",0
961793,125786,15,"941.477615558166",2,"I",0
961794,125787,10,"90.2581196581196",2,"I",0
961795,125787,14,"6.32013377926422",2,"I",0
961796,125787,25,"10.0998216276477",2,"I",0
961797,125787,62,"36.0412857673727",2,"I",0
961798,125787,13,"16.9363062058714",2,"I",0
961799,125787,15,"951.944332961724",2,"I",0
961800,125788,10,"90.6550814642997",2,"I",0
961801,125788,14,"6.97027628649992",2,"I",0
961802,125788,25,"14.0027871827008",2,"I",0
961803,125788,62,"38.1705606165473",2,"I",0
961804,125788,13,"18.2139957724611",2,"I",0
961805,125788,15,"940.987298677491",2,"I",0
961908,57894,10,"92.2844063447632",2,"I",0
961909,57894,14,"2.89766736645673",2,"I",0
961910,57894,13,"3.86355648860897",2,"I",0
961911,57894,32,"51.9690342897131",2,"I",0
961912,57894,41,"69.2290529507814",2,"I",0
961913,57894,15,"859.956282559677",2,"I",0
961914,125805,10,"88.270998415214",2,"I",0
961915,125805,62,"3.94790015847861",2,"I",0
961916,125805,25,"3.76568938193344",2,"I",0
961917,125805,14,"11.2970681458003",2,"I",0
961918,125805,28,"15.0627575277338",2,"I",0
961919,125805,15,"1001.85558637084",2,"I",0
961920,57896,10,"87.909828738961",2,"I",0
961921,57896,13,"2.04955486431406",2,"I",0
961922,57896,24,"21.7614501769817",2,"I",0
961923,57896,14,"18.7473989059316",2,"I",0
961924,57896,15,"993.531767313812",2,"I",0
962058,125809,10,"94.8498447643241",2,"I",0
962059,125809,25,"137.651651143098",2,"I",0
962060,125809,15,"844.098504092577",2,"I",0
962061,145623,10,"94.8498447643241",2,"I",0
962062,145623,25,"137.651651143098",2,"I",0
962063,145623,15,"844.098504092577",2,"I",0
963094,125828,10,"94.8341275880021",2,"I",0
963095,125828,25,"138.279876656922",2,"I",0
963096,125828,15,"850.685995755076",2,"I",0
963106,57931,10,"74.6303940479471",2,"I",0
963107,57931,1165,"19.6193303940479",2,"I",0
963108,57931,1524,"114.638440341692",2,"I",0
963109,57931,338,"68.1846532561771",2,"I",0
963110,57931,341,"186.319523284651",2,"I",0
963111,57931,465,"133.103692477266",2,"I",0
963112,57931,463,"133.958565261321",2,"I",0
963113,57931,340,"183.199237622853",2,"I",0
963114,57931,1167,"17.0461633140443",2,"I",0
963124,125831,10,"90.6640027078359",2,"I",0
963125,125831,25,"61.8050489855016",2,"I",0
963126,125831,15,"950.830948306663",2,"I",0
963359,125850,10,"87.6024049167186",2,"I",0
963360,125850,25,"3.90903179834328",2,"I",0
963361,125850,15,"1033.78856328494",2,"I",0
963362,145624,10,"87.6024049167186",2,"I",0
963363,145624,25,"3.90903179834328",2,"I",0
963364,145624,15,"1033.78856328494",2,"I",0
963389,57967,10,"93.6768544027177",2,"I",0
963390,57967,305,"40.468401101974",2,"I",0
963391,57967,13,"48.6477287321085",2,"I",0
963392,57967,62,"405.219307330613",2,"I",0
963393,57967,15,"445.687708432587",2,"I",0
963394,125855,10,"89.3992413833143",2,"I",0
963395,125855,25,"3.55960366148666",2,"I",0
963396,125855,14,"32.7115301995239",2,"I",0
963397,125855,305,"95.2296266909217",2,"I",0
963398,125855,62,"365.063950225456",2,"I",0
963399,125855,15,"471.136047839297",2,"I",0
963867,125877,10,"107.870312803575",2,"I",0
963868,125877,15,"551.446862249854",2,"I",0
963869,125877,25,"357.082824946571",2,"I",0
963870,125878,10,"90.6928792800867",2,"I",0
963871,125878,25,"62.820902878907",2,"I",0
963872,125878,15,"958.086217841006",2,"I",0
963873,125879,10,"107.870312803575",2,"I",0
963874,125879,15,"551.446862249854",2,"I",0
963875,125879,25,"357.082824946571",2,"I",0
963942,125881,10,"87.6037296037299",2,"I",0
963943,125881,25,"3.96923076923078",2,"I",0
963944,125881,15,"1043.62703962704",2,"I",0
963948,125882,10,"87.6037296037299",2,"I",0
963949,125882,25,"3.96923076923078",2,"I",0
963950,125882,15,"1043.62703962704",2,"I",0
963951,143470,10,"87.69291975605",2,"I",0
963952,143470,25,"3.72820184562864",2,"I",0
963953,143470,15,"1035.87887839832",2,"I",0
964192,125900,10,"90.7067358867579",2,"I",0
964193,125900,25,"63.079581318045",2,"I",0
964194,125900,15,"957.713682795197",2,"I",0
964259,125908,10,"107.854596668447",2,"I",0
964260,125908,15,"551.736729639163",2,"I",0
964261,125908,25,"356.80867369239",2,"I",0
964645,145628,10,"87.821249710385",2,"I",0
964646,145628,25,"6.20268940811633",2,"I",0
964647,145628,15,"1032.2760608815",2,"I",0
964648,125916,10,"87.821249710385",2,"I",0
964649,125916,25,"6.20268940811633",2,"I",0
964650,125916,15,"1032.2760608815",2,"I",0
964656,145625,10,"88.6032156187191",2,"I",0
964657,145625,25,"11.5385551248923",2,"I",0
964658,145625,15,"1022.05822925638",2,"I",0
964659,125917,10,"88.6032156187191",2,"I",0
964660,125917,25,"11.5385551248923",2,"I",0
964661,125917,15,"1022.05822925638",2,"I",0
964741,145626,10,"91.2079311318092",2,"I",0
964742,145626,25,"62.2579734688115",2,"I",0
964743,145626,15,"949.434095399379",2,"I",0
964747,125922,10,"91.2079311318092",2,"I",0
964748,125922,25,"62.2579734688115",2,"I",0
964749,125922,15,"949.434095399379",2,"I",0
967437,125950,10,"88.4543018005864",2,"I",0
967438,125950,92,"7.77995790836976",2,"I",0
967439,125950,25,"7.35778964977605",2,"I",0
967440,125950,62,"23.1187379706078",2,"I",0
967441,125950,15,"990.88921267066",2,"I",0
969027,125967,10,"88.3236622685641",2,"I",0
969028,125967,25,"6.20272991840596",2,"I",0
969029,125967,15,"1029.77360781303",2,"I",0
969030,145627,10,"88.3236622685641",2,"I",0
