"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
256165,147124,25,"165.438944662592",2,"I",0
256166,147124,15,"775.347174432255",2,"I",0
256178,147133,10,"96.916178681327",2,"I",0
256179,147133,115,"21.4362887425988",2,"I",0
256180,147133,24,"21.8388481556054",2,"I",0
256181,147133,25,"33.6187429787096",2,"I",0
256182,147133,341,"73.9702921399536",2,"I",0
256183,147133,337,"198.964989878488",2,"I",0
256184,147133,465,"221.910876419861",2,"I",0
256185,147133,342,"221.910876419861",2,"I",0
256195,147136,10,"85.8715213952892",2,"I",0
256196,147136,293,"3.30275082289574",2,"I",0
256197,147136,25,"4.4236844355149",2,"I",0
256198,147136,28,"16.7139208310178",2,"I",0
256199,147136,115,"40.6338434574445",2,"I",0
256200,147136,1174,"83.1692707220108",2,"I",0
256201,147136,1163,"152.627121361091",2,"I",0
256202,147136,6931,"153.327704868978",2,"I",0
256203,147136,413,"352.493587825418",2,"I",0
256204,147137,10,"92.5660487380792",2,"I",0
256205,147137,25,"9.62226080226462",2,"I",0
256206,147137,338,"13.42408066115",2,"I",0
256207,147137,387,"55.4995573602769",2,"I",0
256208,147137,1162,"57.6033311952333",2,"I",0
256209,147137,340,"114.505404445481",2,"I",0
256210,147137,413,"240.932193955715",2,"I",0
256211,147137,1174,"248.746211056981",2,"I",0
256212,147137,117,"112.000911784819",2,"I",0
256260,147141,10,"90.9309383676341",2,"I",0
256261,147141,411,"21.1181209737685",2,"I",0
256262,147141,338,"29.1143027017002",2,"I",0
256263,147141,115,"36.085332926051",2,"I",0
256264,147141,1163,"127.733877346192",2,"I",0
256265,147141,25,"133.930918185339",2,"I",0
256266,147141,1386,"232.811906463244",2,"I",0
256267,147141,24,"238.450239732939",2,"I",0
256268,147141,117,"29.5243633031326",2,"I",0
256289,147146,10,"82.6577713234371",2,"I",0
256290,147146,465,"6.319708244389",2,"I",0
256291,147146,25,"16.2857878329612",2,"I",0
256292,147146,369,"59.0842564435734",2,"I",0
256293,147146,115,"79.4477607866046",2,"I",0
