"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
490989,120995,24,"2.20041884816755",2,"I",0
490990,120995,25,"1.26339838172298",2,"I",0
490991,120995,906,"4.72195145168967",2,"I",0
490992,120995,789,"93.2809138505474",2,"I",0
490993,120995,455,"82.1208948119946",2,"I",0
490994,120995,2335,"113.705854355069",2,"I",0
490995,120995,342,"102.52477867682",2,"I",0
490996,120995,92,"105.462179914327",2,"I",0
490997,120995,340,"342.802094240838",2,"I",0
490998,48961,10,"87.9369356334035",2,"I",0
490999,48961,906,"5.68262192997969",2,"I",0
491000,48961,293,"12.4342020224755",2,"I",0
491001,48961,24,"49.8174841776392",2,"I",0
491002,48961,92,"38.0286908570602",2,"I",0
491003,48961,342,"38.6640150479896",2,"I",0
491004,48961,455,"67.1628430411087",2,"I",0
491005,48961,789,"98.8282074779076",2,"I",0
491006,48961,2335,"135.838362727287",2,"I",0
491007,48961,340,"406.506637085149",2,"I",0
961359,142979,10,"107.97867796031",2,"I",0
961360,142979,15,"548.161471428223",2,"I",0
961361,142979,25,"354.959850611468",2,"I",0
961362,150543,10,"108.222394170546",2,"I",0
961363,150543,15,"549.009614212951",2,"I",0
961364,150543,25,"355.467991616504",2,"I",0
961377,150540,10,"88.4991031711865",2,"I",0
961378,150540,25,"15.3788635385277",2,"I",0
961379,150540,15,"1021.32203329028",2,"I",0
961404,145412,10,"88.9022928514865",2,"I",0
961405,145412,25,"15.318238427759",2,"I",0
961406,145412,15,"1017.17946872075",2,"I",0
961407,121004,10,"88.9022928514865",2,"I",0
961408,121004,25,"15.318238427759",2,"I",0
961409,121004,15,"1017.17946872075",2,"I",0
961421,145413,10,"89.5843267753967",2,"I",0
961422,145413,25,"32.0424486213706",2,"I",0
961423,145413,15,"993.173224603232",2,"I",0
961424,121008,10,"89.5843267753967",2,"I",0
961425,121008,25,"32.0424486213706",2,"I",0
961426,121008,15,"993.173224603232",2,"I",0
961427,121010,10,"91.2101179391683",2,"I",0
961428,121010,25,"62.3217256362506",2,"I",0
961429,121010,15,"949.768156424581",2,"I",0
961437,145414,10,"89.5843267753967",2,"I",0
961438,145414,25,"32.0424486213706",2,"I",0
961439,145414,15,"993.173224603232",2,"I",0
961440,121013,10,"89.5843267753967",2,"I",0
961441,121013,25,"32.0424486213706",2,"I",0
961442,121013,15,"993.173224603232",2,"I",0
961443,121020,10,"107.870312803575",2,"I",0
961444,121020,15,"551.446862249854",2,"I",0
961445,121020,25,"357.082824946571",2,"I",0
961456,121026,10,"94.8546131965868",2,"I",0
961457,121026,25,"138.635335122792",2,"I",0
961458,121026,15,"850.110051680622",2,"I",0
961459,150545,10,"95.1757648289318",2,"I",0
961460,150545,25,"137.977727940141",2,"I",0
961461,150545,15,"845.946507230928",2,"I",0
963167,143003,10,"94.9591898428053",2,"I",0
963168,143003,25,"137.717956469166",2,"I",0
963169,143003,15,"844.322853688028",2,"I",0
963206,121034,10,"137.053110517235",2,"I",0
963207,121034,25,"790.046889482765",2,"I",0
963354,49037,10,"94.2674735492145",2,"I",0
963355,49037,305,"13.8502324462969",2,"I",0
963356,49037,6899,"41.5506973388907",2,"I",0
963357,49037,41,"118.403382494389",2,"I",0
963358,49037,15,"803.528214171209",2,"I",0
967561,121212,10,"87.6770304681518",2,"I",0
967562,121212,25,"5.35692611784818",2,"I",0
967563,121212,62,"40.5280552736079",2,"I",0
967564,121212,15,"993.137988140392",2,"I",0
967568,49338,10,"88.3718948973186",2,"I",0
967569,49338,62,"3.74114429199175",2,"I",0
967570,49338,41,"18.8068334678504",2,"I",0
967571,49338,15,"1016.58012734284",2,"I",0
1141883,120996,10,"90.5715251569713",2,"I",0
1141884,120996,780,"53.2107710297206",2,"I",0
1141885,120996,24,"118.504606892883",2,"I",0
1141886,120996,28,"84.0668428956979",2,"I",0
1141887,120996,116,"107.862452686939",2,"I",0
1141888,120996,25,"68.4226703685847",2,"I",0
1141889,120996,455,"114.629586526792",2,"I",0
1141890,120996,789,"269.759053905025",2,"I",0
1141891,120996,1167,"21.5724905373877",2,"I",0
1141901,200653,1088368,"673.952725243475",2,"I",0
1141902,200653,1088367,"26.7759223217764",2,"I",0
1141903,200653,1088366,"63.3512801324503",2,"I",0
1141904,200653,1088371,"121.457791975068",2,"I",0
1141905,200653,1088362,"177.35598032723",2,"I",0
1141906,200655,1088362,"351.39731177514",2,"I",0
1141907,200655,1088368,"52.484079238294",2,"I",0
1141908,200655,1088367,"92.6672024051128",2,"I",0
1141909,200655,1088377,"95.2640709090909",2,"I",0
1141910,200655,1088370,"222.373950314334",2,"I",0
1141911,200655,1088366,"233.718165358028",2,"I",0
1141912,48963,10,"66.8259140976341",2,"I",0
1141913,48963,116,"19.2883888418171",2,"I",0
1141914,48963,1524,"74.4957065111126",2,"I",0
1141915,48963,880,"33.5648341263117",2,"I",0
1141916,48963,28,"29.403402202959",2,"I",0
1141917,48963,340,"75.0272762823437",2,"I",0
1141918,48963,27,"133.158227693411",2,"I",0
1141919,48963,24,"496.478572476048",2,"I",0
1141920,48963,1167,"3.85767776836342",2,"I",0
1141930,120997,10,"86.5245095997667",2,"I",0
1141931,120997,463,"19.4481695889384",2,"I",0
1141932,120997,2275,"20.3411977843488",2,"I",0
1141933,120997,25,"15.0028736828953",2,"I",0
1141934,120997,6931,"24.5285077672733",2,"I",0
1141935,120997,341,"70.5492274374244",2,"I",0
1141936,120997,386,"64.6949314897339",2,"I",0
1141937,120997,2335,"88.1121152804964",2,"I",0
1141938,120997,880,"238.636978884678",2,"I",0
1141939,120997,340,"325.161488484445",2,"I",0
1143294,120998,10,"87.8318985925193",2,"I",0
1143295,120998,24,"27.7185081565016",2,"I",0
1143296,120998,25,"16.0075883441655",2,"I",0
1143297,120998,92,"25.5401971333879",2,"I",0
1143298,120998,115,"132.697111866741",2,"I",0
1143299,120998,26,"123.294402358714",2,"I",0
1143300,120998,455,"142.239712908363",2,"I",0
1143301,120998,116,"311.058817199673",2,"I",0
1143302,120998,1167,"62.2117634399346",2,"I",0
1143303,120999,10,"86.2004766160263",2,"I",0
1143304,120999,24,"10.6691561343036",2,"I",0
1143305,120999,25,"6.26554321460485",2,"I",0
1143306,120999,26,"20.4812332439678",2,"I",0
1143307,120999,465,"23.2494999787225",2,"I",0
1143308,120999,28,"62.1825609600409",2,"I",0
1143309,120999,116,"153.486105791736",2,"I",0
1143310,120999,789,"532.76820290225",2,"I",0
1143311,120999,1167,"30.6972211583472",2,"I",0
1146537,142980,10,"86.6078503882931",2,"I",0
1146538,142980,459,"18.7072956838713",2,"I",0
1146539,142980,4615,"26.9226689207037",2,"I",0
1146540,142980,6877,"23.3098843045063",2,"I",0
1146541,142980,494,"22.9733509429975",2,"I",0
1146542,142980,25,"13.6592952612394",2,"I",0
1146543,142980,340,"86.7068307887369",2,"I",0
1146544,142980,115,"165.000327539754",2,"I",0
1146545,142980,337,"186.291011675207",2,"I",0
1146546,142980,342,"306.621484494691",2,"I",0
1146547,150544,10,"82.8397562786094",2,"I",0
1146548,150544,115,"16.6626252628974",2,"I",0
1146549,150544,4615,"39.5737349993814",2,"I",0
1146550,150544,6877,"36.6388407769393",2,"I",0
1146551,150544,342,"25.1359489051095",2,"I",0
1146552,150544,24,"69.7936780898181",2,"I",0
1146553,150544,337,"69.0457534331313",2,"I",0
1146554,150544,340,"132.922306074477",2,"I",0
1146555,150544,293,"176.718501793888",2,"I",0
1146556,150544,465,"268.968854385748",2,"I",0
1146894,200586,1088370,"406.234021214211",2,"I",0
1146895,200586,1088377,"80.1218062779802",2,"I",0
1146896,200586,1088371,"117.713201689224",2,"I",0
1146897,200586,1088373,"152.149115003904",2,"I",0
1146898,200586,1088375,"297.98726581468",2,"I",0
1146905,48969,10,"61.5722715186281",2,"I",0
1146906,48969,15,"10.2386692958083",2,"I",0
1146907,48969,459,"457.584364076365",2,"I",0
1146908,48969,465,"188.223208150339",2,"I",0
1146909,48969,92,"221.28148695886",2,"I",0
1146910,10172,6894,"16.11",2,"I",0
1146911,10172,6928,"239.94",2,"I",0
1146912,10172,6920,"296.09",2,"I",0
1146913,10172,6897,"386.77",2,"I",0
1146914,121000,10,"88.5589537660083",2,"I",0
1146915,121000,25,"6.51375732580853",2,"I",0
1146916,121000,115,"102.430844367267",2,"I",0
1146917,121000,341,"181.088484914261",2,"I",0
1146918,121000,293,"248.427466898199",2,"I",0
1146919,121000,92,"299.180492728457",2,"I",0
1146920,200582,1088376,"262.427967803339",2,"I",0
1146921,200582,1088362,"39.7130258025503",2,"I",0
1146922,200582,1088373,"46.9579696989615",2,"I",0
1146923,200582,1088378,"198.43096338504",2,"I",0
1146924,200582,1088375,"215.201666848955",2,"I",0
1146925,200582,1088370,"257.866336461154",2,"I",0
1146926,10173,223275,"11.94",2,"I",0
1146927,10173,6895,"112.61",2,"I",0
1146928,10173,6923,"132.72",2,"I",0
1146929,10173,6924,"303.47",2,"I",0
1146930,10173,6897,"365.46",2,"I",0
1146931,48971,10,"91.0388391956419",2,"I",0
1146932,48971,24,"34.5554912906046",2,"I",0
1146933,48971,62,"42.3676777187437",2,"I",0
1146934,48971,341,"82.4619678525792",2,"I",0
1146935,48971,92,"226.367401977268",2,"I",0
1146936,48971,293,"445.108621965162",2,"I",0
1146937,200716,1088375,"495.040799214454",2,"I",0
1146938,200716,1088362,"26.2398674993454",2,"I",0
1146939,200716,1088376,"104.283184752553",2,"I",0
1146940,200716,1088371,"135.527563063629",2,"I",0
1146941,200716,1088368,"272.001925470018",2,"I",0
1146942,10174,6898,"19.46",2,"I",0
1146943,10174,6896,"45.33",2,"I",0
1146944,10174,6923,"58.82",2,"I",0
1146945,10174,6897,"269.12",2,"I",0
1146946,10174,6924,"529.17",2,"I",0
1146947,48972,10,"75.1674010713669",2,"I",0
1146948,48972,92,"53.4447900466563",2,"I",0
1146949,48972,341,"111.85523587351",2,"I",0
1146950,48972,115,"167.740193537239",2,"I",0
