"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
131485,124477,92,"4.74723207099819",2,"I",0
131486,124477,62,"9.69647401735801",2,"I",0
131487,124477,15,"27.7763578622235",2,"I",0
131488,124477,25,"52.8861853696735",2,"I",0
131489,124477,24,"73.1275748809084",2,"I",0
131490,124477,27,"90.3994192243273",2,"I",0
131491,124477,28,"103.328051247471",2,"I",0
131492,124477,116,"478.46038979401",2,"I",0
131493,124478,10,"88.933024036326",2,"I",0
131494,124478,455,"9.57583534869947",2,"I",0
131495,124478,15,"33.5154237204482",2,"I",0
131496,124478,24,"63.465376832338",2,"I",0
131497,124478,25,"98.4528305611766",2,"I",0
131498,124478,27,"161.872365628547",2,"I",0
131499,124478,28,"169.003306845664",2,"I",0
131500,124478,836,"303.9818370268",2,"I",0
131501,124479,10,"88.6185891309453",2,"I",0
131502,124479,92,"13.384043209708",2,"I",0
131503,124479,62,"13.384043209708",2,"I",0
131504,124479,15,"28.8973660209604",2,"I",0
131505,124479,25,"73.3435428465324",2,"I",0
131506,124479,24,"103.016575008055",2,"I",0
131507,124479,27,"110.418356480091",2,"I",0
131508,124479,28,"220.735318693442",2,"I",0
131509,124479,116,"276.502165400558",2,"I",0
131526,124483,10,"87.6518649507155",2,"I",0
131527,124483,1163,"6.41110783639519",2,"I",0
131528,124483,25,"9.02563775092511",2,"I",0
131529,124483,115,"79.5378065952779",2,"I",0
131530,124483,24,"138.039165602384",2,"I",0
131531,124483,28,"159.175786750499",2,"I",0
131532,124483,116,"417.924092085012",2,"I",0
131533,124483,117,"19.9345384287913",2,"I",0
131592,124588,10,"89.4736409153976",2,"I",0
131593,124588,15,"33.3353222153367",2,"I",0
131594,124588,62,"45.6059929694484",2,"I",0
131595,124588,92,"50.1052389126226",2,"I",0
131596,124588,24,"76.6916922131979",2,"I",0
131597,124588,25,"119.163551360867",2,"I",0
131598,124588,116,"451.867450520162",2,"I",0
131599,124588,117,"66.0571108929678",2,"I",0
131600,124606,10,"89.0704299483536",2,"I",0
131601,124606,15,"24.2548768051581",2,"I",0
131602,124606,465,"25.3759005230435",2,"I",0
131603,124606,24,"64.8155531431955",2,"I",0
131604,124606,455,"88.2551399717096",2,"I",0
131605,124606,25,"100.657738741406",2,"I",0
131606,124606,116,"218.599624987664",2,"I",0
131607,124606,28,"228.485015954472",2,"I",0
131608,124606,117,"89.8857199249976",2,"I",0
131609,124611,10,"89.7295450878725",2,"I",0
131610,124611,465,"25.3583496987466",2,"I",0
131611,124611,789,"39.1155110737751",2,"I",0
131612,124611,24,"162.621967298844",2,"I",0
131613,124611,25,"139.363124690541",2,"I",0
131614,124611,28,"393.721745322644",2,"I",0
131615,124611,117,"72.7897568275762",2,"I",0
131635,124664,10,"94.54521895957",2,"I",0
131636,124664,341,"6.4905184640437",2,"I",0
131637,124664,27,"7.3559209259162",2,"I",0
131638,124664,338,"10.1684789270018",2,"I",0
131639,124664,1163,"65.3378858713733",2,"I",0
131640,124664,24,"276.71243718373",2,"I",0
131641,124664,25,"429.309935038784",2,"I",0
131642,124664,117,"36.779604629581",2,"I",0
131651,124721,10,"88.020190322193",2,"I",0
131652,124721,24,"0.700160604835626",2,"I",0
131653,124721,25,"1.19027302822056",2,"I",0
131654,124721,27,"3.80087185482197",2,"I",0
131655,124721,115,"83.4191349189874",2,"I",0
131656,124721,28,"341.47832927269",2,"I",0
131657,124721,836,"378.886910159622",2,"I",0
131658,124721,117,"18.0041298386304",2,"I",0
131659,124722,10,"87.5732564426023",2,"I",0
131660,124722,24,"6.61308343845738",2,"I",0
131661,124722,25,"10.3053883582628",2,"I",0
131662,124722,28,"812.908271760678",2,"I",0
131663,124724,10,"83.9713654585617",2,"I",0
131664,124724,24,"19.006692301399",2,"I",0
131665,124724,455,"24.0349177779596",2,"I",0
131666,124724,27,"26.5490305162399",2,"I",0
131667,124724,25,"29.4905424200278",2,"I",0
131668,124724,116,"146.019667839319",2,"I",0
131669,124724,28,"536.511658349014",2,"I",0
131670,124724,117,"56.3161253374785",2,"I",0
233078,141243,10,"88.1411697689614",2,"I",0
233079,141243,6931,"7.04300769011678",2,"I",0
233080,141243,455,"7.7680231876288",2,"I",0
233081,141243,15,"23.2004959203847",2,"I",0
233082,141243,24,"217.918943823613",2,"I",0
233083,141243,25,"187.784192537739",2,"I",0
233084,141243,28,"345.728818670732",2,"I",0
233085,141243,117,"49.7153484008243",2,"I",0
233202,141266,10,"76.5013863864404",2,"I",0
233203,141266,25,"6.97924951719227",2,"I",0
233204,141266,338,"40.8541435152718",2,"I",0
233205,141266,341,"163.71697217517",2,"I",0
233206,141266,115,"147.39534131",2,"I",0
233207,141266,342,"224.998187448078",2,"I",0
233208,141266,337,"267.654719647847",2,"I",0
233227,141270,10,"70.0464328979904",2,"I",0
233228,141270,1163,"7.74895036426094",2,"I",0
233229,141270,115,"26.5095670356295",2,"I",0
233230,141270,465,"50.2662174944822",2,"I",0
233231,141270,341,"75.9601055444",2,"I",0
233232,141270,116,"234.813588011749",2,"I",0
233233,141270,28,"44.6584244677144",2,"I",0
233234,141270,25,"102.352418725833",2,"I",0
233235,141270,24,"294.256194095488",2,"I",0
233236,141270,117,"14.9881013624521",2,"I",0
233290,141280,10,"98.6686452570286",2,"I",0
233291,141280,28,"20.7405519621917",2,"I",0
233292,141280,24,"23.3582915302353",2,"I",0
233293,141280,25,"36.2003177573108",2,"I",0
233294,141280,92,"54.2677548913657",2,"I",0
233295,141280,341,"140.149749181412",2,"I",0
233296,141280,115,"159.782795941739",2,"I",0
233297,141280,342,"325.103117892801",2,"I",0
233298,141280,117,"78.0287755859154",2,"I",0
233299,141281,10,"85.5270789977524",2,"I",0
233300,141281,1385,"4.9420128194456",2,"I",0
233301,141281,116,"9.78316823441272",2,"I",0
233302,141281,341,"20.2723383001748",2,"I",0
233303,141281,342,"16.9440439523849",2,"I",0
233304,141281,25,"44.1503288104553",2,"I",0
233305,141281,337,"152.193823358029",2,"I",0
233306,141281,293,"574.887205527345",2,"I",0
233307,141282,10,"82.966590265606",2,"I",0
233308,141282,28,"5.03438047728192",2,"I",0
233309,141282,24,"45.3094242955373",2,"I",0
233310,141282,25,"36.3733989483619",2,"I",0
233311,141282,92,"46.5176756100849",2,"I",0
233312,141282,115,"47.5245517055413",2,"I",0
233313,141282,341,"91.2229742483484",2,"I",0
233314,141282,337,"211.242604826749",2,"I",0
233315,141282,342,"310.017149791021",2,"I",0
233316,141282,117,"57.2912498314682",2,"I",0
233327,141286,10,"93.3450162393116",2,"I",0
233328,141286,436,"21.0614165884975",2,"I",0
233329,141286,1174,"48.8706656762223",2,"I",0
233330,141286,24,"63.4909694245482",2,"I",0
233331,141286,1163,"131.582733734933",2,"I",0
233332,141286,25,"119.666674980616",2,"I",0
233333,141286,115,"153.257589641542",2,"I",0
233334,141286,340,"251.305640653043",2,"I",0
233335,141286,411,"40.589234881716",2,"I",0
233336,141286,117,"19.6300581795705",2,"I",0
233347,141288,10,"84.4429552230641",2,"I",0
233348,141288,2536,"8.7001832654066",2,"I",0
233349,141288,411,"10.0307995295276",2,"I",0
233350,141288,15,"21.3922153231762",2,"I",0
233351,141288,436,"18.1168522114937",2,"I",0
233352,141288,6938,"73.1838945266555",2,"I",0
233353,141288,24,"112.897672255806",2,"I",0
233354,141288,25,"124.847629858585",2,"I",0
233355,141288,1163,"190.585191061025",2,"I",0
233356,141288,340,"291.302606745261",2,"I",0
233371,141293,10,"87.9432300163132",2,"I",0
233372,141293,25,"8.51386623164764",2,"I",0
233373,141293,455,"21.7353996737357",2,"I",0
233374,141293,24,"20.0326264274062",2,"I",0
233375,141293,115,"80.931810766721",2,"I",0
233376,141293,28,"618.907993474714",2,"I",0
233377,141293,117,"82.9350734094617",2,"I",0
233378,141294,10,"87.9432300163132",2,"I",0
233379,141294,25,"8.51386623164764",2,"I",0
233380,141294,455,"21.7353996737357",2,"I",0
233381,141294,24,"20.0326264274062",2,"I",0
233382,141294,115,"80.931810766721",2,"I",0
233383,141294,28,"618.907993474714",2,"I",0
233384,141294,117,"82.9350734094617",2,"I",0
233385,141295,10,"88.409075509022",2,"I",0
233386,141295,24,"11.7410463502333",2,"I",0
233387,141295,25,"18.2538147957901",2,"I",0
233388,141295,455,"23.5824435239729",2,"I",0
233389,141295,836,"227.896720182734",2,"I",0
233390,141295,28,"516.706390233773",2,"I",0
233391,141295,117,"31.6105094044744",2,"I",0
233392,141296,10,"88.409075509022",2,"I",0
233393,141296,24,"11.7410463502333",2,"I",0
233394,141296,25,"18.2538147957901",2,"I",0
233395,141296,455,"23.5824435239729",2,"I",0
233396,141296,836,"227.896720182734",2,"I",0
233397,141296,28,"516.706390233773",2,"I",0
233398,141296,117,"31.6105094044744",2,"I",0
233399,141297,10,"87.9774526029462",2,"I",0
233400,141297,24,"18.3998558015305",2,"I",0
233401,141297,455,"21.1145886247071",2,"I",0
233402,141297,25,"28.4594490963016",2,"I",0
233403,141297,836,"52.8870172218854",2,"I",0
233404,141297,115,"120.453700820948",2,"I",0
233405,141297,28,"567.379160043915",2,"I",0
233406,141297,117,"23.7287757877661",2,"I",0
233407,141298,10,"87.9774526029462",2,"I",0
233408,141298,24,"18.3998558015305",2,"I",0
233409,141298,455,"21.1145886247071",2,"I",0
233410,141298,25,"28.4594490963016",2,"I",0
233411,141298,836,"52.8870172218854",2,"I",0
233412,141298,115,"120.453700820948",2,"I",0
233413,141298,28,"567.379160043915",2,"I",0
233414,141298,117,"23.7287757877661",2,"I",0
233433,141303,10,"82.3818396366203",2,"I",0
233434,141303,341,"7.80675787080192",2,"I",0
233435,141303,115,"55.0581870888136",2,"I",0
233436,141303,14,"69.130895355917",2,"I",0
233437,141303,1385,"172.878598638943",2,"I",0
233438,141303,25,"146.946808843101",2,"I",0
233439,141303,906,"210.577021515052",2,"I",0
233440,141303,413,"188.594834878846",2,"I",0
233441,141303,117,"19.8250561719049",2,"I",0
233442,141304,10,"82.3818396366203",2,"I",0
233443,141304,341,"7.80675787080192",2,"I",0
233444,141304,115,"55.0581870888136",2,"I",0
233445,141304,14,"69.130895355917",2,"I",0
233446,141304,1385,"172.878598638943",2,"I",0
233447,141304,25,"146.946808843101",2,"I",0
233448,141304,906,"210.577021515052",2,"I",0
233449,141304,413,"188.594834878846",2,"I",0
233450,141304,117,"19.8250561719049",2,"I",0
233451,141305,10,"83.3256341920837",2,"I",0
233452,141305,27,"10.7939986181029",2,"I",0
233453,141305,24,"29.4565195933274",2,"I",0
233454,141305,25,"45.7887474089429",2,"I",0
233455,141305,115,"109.251406573882",2,"I",0
233456,141305,28,"140.624617510611",2,"I",0
233457,141305,116,"461.922613759747",2,"I",0
233458,141305,117,"38.6364623433027",2,"I",0
233459,141306,10,"83.3256341920837",2,"I",0
233460,141306,27,"10.7939986181029",2,"I",0
233461,141306,24,"29.4565195933274",2,"I",0
233462,141306,25,"45.7887474089429",2,"I",0
233463,141306,115,"109.251406573882",2,"I",0
233464,141306,28,"140.624617510611",2,"I",0
233465,141306,116,"461.922613759747",2,"I",0
233466,141306,117,"38.6364623433027",2,"I",0
233481,141309,10,"84.4976636668625",2,"I",0
233482,141309,455,"4.45791031335965",2,"I",0
233483,141309,465,"3.54606502199063",2,"I",0
233484,141309,880,"12.5632017921954",2,"I",0
233485,141309,24,"49.1383295904416",2,"I",0
233486,141309,25,"68.8088588481411",2,"I",0
233487,141309,116,"151.97421522817",2,"I",0
233488,141309,28,"473.349022364007",2,"I",0
233489,141309,117,"74.2647331748324",2,"I",0
233490,141310,10,"84.4976636668625",2,"I",0
233491,141310,455,"4.45791031335965",2,"I",0
233492,141310,465,"3.54606502199063",2,"I",0
233493,141310,880,"12.5632017921954",2,"I",0
233494,141310,24,"49.1383295904416",2,"I",0
233495,141310,25,"68.8088588481411",2,"I",0
233496,141310,116,"151.97421522817",2,"I",0
233497,141310,28,"473.349022364007",2,"I",0
233498,141310,117,"74.2647331748324",2,"I",0
233679,141340,10,"81.148906116728",2,"I",0
233680,141340,25,"3.1468965442307",2,"I",0
233681,141340,24,"3.7022312285067",2,"I",0
233682,141340,115,"19.2115782668456",2,"I",0
233683,141340,32,"47.1284029358556",2,"I",0
233684,141340,338,"341.705936360821",2,"I",0
233685,141340,116,"387.33343474458",2,"I",0
233686,141340,117,"37.5226138024328",2,"I",0
233721,141345,10,"87.4767691208006",2,"I",0
233722,141345,24,"19.3052180128663",2,"I",0
233723,141345,386,"33.6835835120324",2,"I",0
233724,141345,25,"29.4857040743388",2,"I",0
233725,141345,1163,"59.4238741958542",2,"I",0
233726,141345,115,"62.7419585418156",2,"I",0
233727,141345,28,"200.191088873004",2,"I",0
233728,141345,1385,"457.191803669288",2,"I",0
233729,141346,10,"87.4767691208006",2,"I",0
233730,141346,24,"19.3052180128663",2,"I",0
233731,141346,386,"33.6835835120324",2,"I",0
233732,141346,25,"29.4857040743388",2,"I",0
233733,141346,1163,"59.4238741958542",2,"I",0
233734,141346,115,"62.7419585418156",2,"I",0
233735,141346,28,"200.191088873004",2,"I",0
233736,141346,1385,"457.191803669288",2,"I",0
233737,141347,10,"73.990198343289",2,"I",0
233738,141347,1163,"14.6765783307482",2,"I",0
233739,141347,465,"16.0936272730273",2,"I",0
233740,141347,341,"58.6050955414013",2,"I",0
233741,141347,24,"65.3866869080228",2,"I",0
233742,141347,25,"63.4939143922643",2,"I",0
233743,141347,115,"129.761196000132",2,"I",0
233744,141347,28,"155.672948087522",2,"I",0
233745,141347,116,"302.236295831821",2,"I",0
233746,141347,117,"40.1834592917726",2,"I",0
239918,143316,10,"90.1557006529382",2,"I",0
239919,143316,25,"185.231326684365",2,"I",0
239920,143316,15,"801.612972662696",2,"I",0
259938,148059,10,"84.424802728367",2,"I",0
