"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
122177,9119,6898,"2.1",2,"I",0
122178,9119,6894,"52.3",2,"I",0
122179,9119,6916,"366.3",2,"I",0
122180,9119,6928,"523.2",2,"I",0
128213,119037,10,"88.8698101009216",2,"I",0
128214,119037,1165,"13.7427541393178",2,"I",0
128215,119037,341,"15.3715250002739",2,"I",0
128216,119037,1163,"101.187389736903",2,"I",0
128217,119037,25,"94.662126475197",2,"I",0
128218,119037,413,"171.326334936828",2,"I",0
128219,119037,387,"418.186918550499",2,"I",0
128220,119037,117,"25.6531410600598",2,"I",0
128242,119128,10,"90.5691831524297",2,"I",0
128243,119128,25,"186.460207385432",2,"I",0
128244,119128,15,"806.570609462138",2,"I",0
128280,119430,10,"89.7852955717212",2,"I",0
128281,119430,465,"3.02987499117169",2,"I",0
128282,119430,1163,"16.7653082844834",2,"I",0
128283,119430,906,"42.5192457094428",2,"I",0
128284,119430,25,"52.452185888834",2,"I",0
128285,119430,116,"125.133837135391",2,"I",0
128286,119430,338,"599.814252418956",2,"I",0
128287,119431,10,"95.2870166040148",2,"I",0
128288,119431,25,"179.957368316922",2,"I",0
128289,119431,15,"741.155615079063",2,"I",0
128290,119432,10,"99.3075690115762",2,"I",0
128291,119432,1386,"3.86322350845948",2,"I",0
128292,119432,1162,"31.360284951024",2,"I",0
128293,119432,115,"38.1777382012467",2,"I",0
128294,119432,1163,"38.1777382012467",2,"I",0
128295,119432,25,"714.213446126447",2,"I",0
128325,119468,10,"87.6075238163772",2,"I",0
128326,119468,6931,"13.3516742041372",2,"I",0
128327,119468,387,"30.8115558557013",2,"I",0
128328,119468,338,"117.083912251665",2,"I",0
128329,119468,25,"142.210736051989",2,"I",0
128330,119468,24,"209.415874632583",2,"I",0
128331,119468,780,"223.48648514002",2,"I",0
128332,119468,117,"103.732238047528",2,"I",0
128347,119507,10,"59.0905232918748",2,"I",0
128348,119507,25,"8.00225900173016",2,"I",0
128349,119507,465,"58.5897561453335",2,"I",0
128350,119507,342,"162.749322625926",2,"I",0
128351,119507,3386,"167.256226944798",2,"I",0
128352,119507,1167,"217.132634740313",2,"I",0
128353,119507,789,"229.050892827996",2,"I",0
128354,119507,117,"18.5283844220285",2,"I",0
128376,119520,10,"84.2698444539624",2,"I",0
128377,119520,24,"1.00082950657913",2,"I",0
128378,119520,25,"4.33859591102051",2,"I",0
128379,119520,92,"10.9090416217125",2,"I",0
128380,119520,337,"96.4799644342277",2,"I",0
128381,119520,342,"160.833301707266",2,"I",0
128382,119520,465,"482.499905121796",2,"I",0
128383,119520,117,"82.6685172434358",2,"I",0
128426,119548,10,"100.059688502308",2,"I",0
128427,119548,3639,"17.5984376762852",2,"I",0
128428,119548,25,"29.8318659238287",2,"I",0
128429,119548,465,"76.4275007655816",2,"I",0
128430,119548,494,"82.8635008300516",2,"I",0
128431,119548,492,"106.194001063755",2,"I",0
128432,119548,340,"194.387314447196",2,"I",0
128433,119548,342,"289.921690404173",2,"I",0
128434,119548,117,"38.6160003868202",2,"I",0
128435,119549,10,"87.6205149032349",2,"I",0
128436,119549,25,"8.85217544850968",2,"I",0
128437,119549,15,"1037.72730964826",2,"I",0
128447,119561,10,"108.906067677946",2,"I",0
128448,119561,455,"22.4504084014002",2,"I",0
128449,119561,337,"55.2625437572929",2,"I",0
128450,119561,336,"66.1639439906651",2,"I",0
128451,119561,494,"95.6301050175029",2,"I",0
128452,119561,340,"96.0618436406068",2,"I",0
128453,119561,25,"424.226371061844",2,"I",0
128454,119561,117,"74.7987164527421",2,"I",0
128467,119583,10,"98.5670209878526",2,"I",0
128468,119583,92,"17.2619964217068",2,"I",0
128469,119583,337,"79.772894706231",2,"I",0
128470,119583,24,"95.502761268023",2,"I",0
128471,119583,25,"111.911872067711",2,"I",0
128472,119583,465,"161.690771216343",2,"I",0
128473,119583,342,"300.910304487268",2,"I",0
128474,119583,117,"56.3823788448649",2,"I",0
128565,119684,10,"74.3954200376064",2,"I",0
128566,119684,24,"2.80359590989634",2,"I",0
128567,119684,342,"4.00513701413763",2,"I",0
128568,119684,25,"6.72362376248354",2,"I",0
128569,119684,455,"9.1116867071631",2,"I",0
128570,119684,116,"371.676714911972",2,"I",0
128571,119684,338,"397.509848653159",2,"I",0
128572,119684,117,"57.6739730035818",2,"I",0
128599,119709,10,"74.9181288474833",2,"I",0
128600,119709,92,"5.73144155117358",2,"I",0
128601,119709,342,"13.2027850018106",2,"I",0
128602,119709,455,"26.3032228330645",2,"I",0
