"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
274841,132323,6931,"30.3",2,"I",0
274842,132323,387,"54.1",2,"I",0
274843,132323,24,"80.9",2,"I",0
274844,132323,413,"95.2",2,"I",0
274845,132323,25,"153",2,"I",0
274846,132323,338,"385.3",2,"I",0
274847,132324,10,"74",2,"I",0
274848,132324,6931,"16.8",2,"I",0
274849,132324,387,"26.4",2,"I",0
274850,132324,115,"28.3",2,"I",0
274851,132324,24,"44.6",2,"I",0
274852,132324,28,"74.2",2,"I",0
274853,132324,413,"82.2",2,"I",0
274854,132324,25,"82.5",2,"I",0
274855,132324,116,"426.8",2,"I",0
274856,132325,10,"85.2",2,"I",0
274857,132325,386,"1.6",2,"I",0
274858,132325,25,"6.5",2,"I",0
274859,132325,24,"17.6",2,"I",0
274860,132325,115,"21.8",2,"I",0
274861,132325,28,"162.5",2,"I",0
274862,132325,338,"585",2,"I",0
274863,132325,117,"44.5",2,"I",0
274864,132326,10,"89.3",2,"I",0
274865,132326,1163,"2.7",2,"I",0
274866,132326,25,"4.8",2,"I",0
274867,132326,6931,"5.1",2,"I",0
274868,132326,387,"12.3",2,"I",0
274869,132326,880,"58.3",2,"I",0
274870,132326,15,"74.6",2,"I",0
274878,132330,10,"86.6",2,"I",0
274879,132330,465,"19.5",2,"I",0
274880,132330,1163,"20.4",2,"I",0
274881,132330,115,"45.1",2,"I",0
274882,132330,25,"84",2,"I",0
274883,132330,28,"210.9",2,"I",0
274884,132330,338,"449.8",2,"I",0
274885,132330,117,"8.4",2,"I",0
274895,146505,10,"80.2",2,"I",0
274896,146505,465,"2.4",2,"I",0
274897,146505,6931,"7.9",2,"I",0
274898,146505,24,"14",2,"I",0
274899,146505,25,"19.5",2,"I",0
274900,146505,115,"93.3",2,"I",0
274901,146505,338,"243.8",2,"I",0
274902,146505,1167,"413.6",2,"I",0
274903,146505,117,"55.8",2,"I",0
274940,67993,10,"103.8",2,"I",0
274941,67993,465,"5.9",2,"I",0
274942,67993,1163,"13.9",2,"I",0
274943,67993,25,"19.8",2,"I",0
274944,67993,1167,"370.3",2,"I",0
274945,67993,338,"396.1",2,"I",0
274960,132338,10,"86.6",2,"I",0
274961,132338,1162,"8.6",2,"I",0
274962,132338,25,"10.5",2,"I",0
274963,132338,6459,"19.8",2,"I",0
274964,132338,1163,"32.9",2,"I",0
274965,132338,340,"70.8",2,"I",0
274966,132338,24,"126.8",2,"I",0
274967,132338,387,"548.8",2,"I",0
274978,146551,10,"100.4",2,"I",0
274979,146551,880,"7.2",2,"I",0
274980,146551,465,"30.2",2,"I",0
274981,146551,1163,"45.3",2,"I",0
274982,146551,25,"68",2,"I",0
274983,146551,1165,"73.3",2,"I",0
274984,146551,413,"96.3",2,"I",0
274985,146551,340,"220.1",2,"I",0
274986,146551,369,"267.7",2,"I",0
274987,146551,117,"21.1",2,"I",0
277673,151578,10,"107.5",2,"I",0
277674,151578,465,"23.9",2,"I",0
277675,151578,1162,"25.9",2,"I",0
277676,151578,1386,"12.4",2,"I",0
277677,151578,1163,"41.6",2,"I",0
277678,151578,340,"91.4",2,"I",0
277679,151578,387,"98.9",2,"I",0
277680,151578,24,"124.8",2,"I",0
277681,151578,25,"350",2,"I",0
277682,151578,117,"51.8",2,"I",0
327203,67596,10,"77.7",2,"I",0
327204,67596,1174,"1.6",2,"I",0
327205,67596,11,"5.6",2,"I",0
327206,67596,24,"23.4",2,"I",0
327207,67596,880,"26.4",2,"I",0
327208,67596,411,"34.7",2,"I",0
327209,67596,340,"104.1",2,"I",0
327210,67596,115,"153",2,"I",0
327211,67596,338,"507.2",2,"I",0
327519,220322,10,"84.4",2,"I",0
327520,220322,386,"16.7",2,"I",0
327521,220322,880,"30",2,"I",0
327522,220322,15,"44.4",2,"I",0
327523,220322,11,"65.5",2,"I",0
327524,220322,338,"663.1",2,"I",0
327679,220325,10,"86.3",2,"I",0
327680,220325,386,"2.9",2,"I",0
327681,220325,1163,"6.8",2,"I",0
327682,220325,25,"6.8",2,"I",0
327683,220325,24,"19.4",2,"I",0
327684,220325,115,"93.1",2,"I",0
327685,220325,1167,"687.3",2,"I",0
328713,220330,10,"83.7",2,"I",0
328714,220330,28,"9.5",2,"I",0
328715,220330,465,"11.4",2,"I",0
328716,220330,25,"36.1",2,"I",0
328717,220330,115,"41.9",2,"I",0
328718,220330,436,"74.2",2,"I",0
328719,220330,1174,"136",2,"I",0
328720,220330,1167,"153.2",2,"I",0
328721,220330,1163,"169.3",2,"I",0
329261,220358,10,"88.4",2,"I",0
329262,220358,24,"10",2,"I",0
329263,220358,115,"11.1",2,"I",0
329264,220358,13,"34.2",2,"I",0
329265,220358,28,"60.3",2,"I",0
329447,220358,338,"657.2",2,"I",0
329448,220358,117,"66.3",2,"I",0
330156,220376,10,"78.1",2,"I",0
330157,220376,880,"13.7",2,"I",0
330158,220376,6899,"13.7",2,"I",0
330159,220376,338,"22.3",2,"I",0
330160,220376,2275,"24",2,"I",0
330161,220376,25,"137.2",2,"I",0
330162,220376,386,"148.4",2,"I",0
330163,220376,24,"221.3",2,"I",0
330235,220381,10,"87.2",2,"I",0
330236,220381,789,"49",2,"I",0
330237,220381,25,"58.8",2,"I",0
330238,220381,28,"58.8",2,"I",0
330239,220381,24,"84.2",2,"I",0
330240,220381,455,"114.6",2,"I",0
330241,220381,465,"120.5",2,"I",0
330242,220381,342,"132.2",2,"I",0
502853,132006,117,"43.1",2,"I",0
503163,132025,386,"362.6",2,"I",0
503856,132098,117,"63.8",2,"I",0
503877,132106,293,"364.5",2,"I",0
503878,132107,117,"25.2",2,"I",0
504107,220325,117,"36.8",2,"I",0
504136,220381,116,"214.5",2,"I",0
504285,132147,340,"292.4",2,"I",0
504383,132155,117,"66.6",2,"I",0
504410,102495,6894,"1088.7",2,"I",0
504438,132177,117,"33.3",2,"I",0
504441,67746,117,"24",2,"I",0
504482,220376,11,"279.6",2,"I",0
504484,220322,117,"33.3",2,"I",0
504487,132207,338,"231.2",2,"I",0
504531,67813,117,"138.4",2,"I",0
504696,132225,117,"15.8",2,"I",0
504917,132231,340,"366.9",2,"I",0
505216,132239,117,"71.9",2,"I",0
505217,132241,1163,"175.5",2,"I",0
505219,220330,340,"223.5",2,"I",0
505220,132246,117,"22.9",2,"I",0
505249,132249,117,"57.1",2,"I",0
505321,149275,1167,"301",2,"I",0
505471,67896,117,"28.4",2,"I",0
505769,132281,25,"593.5",2,"I",0
505954,146471,117,"32.8",2,"I",0
506519,132318,117,"56.6",2,"I",0
506526,132324,117,"70.4",2,"I",0
506533,132326,338,"696",2,"I",0
506744,67993,117,"24.2",2,"I",0
507851,132338,117,"16.5",2,"I",0
510512,131179,10,"81",2,"I",0
510513,131179,369,"10.2",2,"I",0
510514,131179,341,"10.8",2,"I",0
510515,131179,25,"13.9",2,"I",0
510516,131179,880,"15.2",2,"I",0
510517,131179,6899,"56.9",2,"I",0
510518,131179,28,"61.9",2,"I",0
510519,131179,338,"616.9",2,"I",0
510520,131179,117,"55.7",2,"I",0
510530,131181,10,"75.5",2,"I",0
510531,131181,880,"3.7",2,"I",0
510532,131181,92,"6",2,"I",0
510533,131181,24,"10.9",2,"I",0
510534,131181,25,"11.5",2,"I",0
510535,131181,11,"16.1",2,"I",0
510536,131181,27,"40.2",2,"I",0
510537,131181,28,"160.8",2,"I",0
510538,131181,338,"571.5",2,"I",0
510539,131181,117,"28.7",2,"I",0
534234,66440,10,"93.4",2,"I",0
534235,66440,92,"16",2,"I",0
534236,66440,305,"21.3",2,"I",0
534237,66440,24,"32.7",2,"I",0
534238,66440,28,"71",2,"I",0
534239,66440,115,"177.2",2,"I",0
534240,66440,338,"461.7",2,"I",0
534241,66440,117,"59.7",2,"I",0
534269,66442,10,"90.6",2,"I",0
534270,66442,92,"11.7",2,"I",0
534271,66442,15,"12",2,"I",0
534272,66442,305,"16.2",2,"I",0
534273,66442,28,"68.9",2,"I",0
534274,66442,413,"266.9",2,"I",0
534275,66442,338,"454.3",2,"I",0
534276,66442,117,"21.7",2,"I",0
564565,16242,6896,"6.3",2,"I",0
564566,16242,6898,"2.9",2,"I",0
564567,16242,6905,"81.1",2,"I",0
564568,16242,6903,"110.7",2,"I",0
564569,16242,6894,"858.4",2,"I",0
564589,66782,10,"93.3",2,"I",0
564590,66782,62,"5.5",2,"I",0
564591,66782,41,"42.5",2,"I",0
564592,66782,14,"70.9",2,"I",0
564593,66782,13,"96.8",2,"I",0
564594,66782,15,"750.4",2,"I",0
564670,16245,6912,"3.31",2,"I",0
564671,16245,6903,"79.33",2,"I",0
564672,16245,6905,"83.76",2,"I",0
564673,16245,6898,"6.61",2,"I",0
564674,16245,6894,"870.59",2,"I",0
564694,66786,10,"95.9",2,"I",0
564695,66786,32,"43.6",2,"I",0
564696,66786,13,"62.7",2,"I",0
564697,66786,14,"66.2",2,"I",0
564698,66786,41,"87.1",2,"I",0
564699,66786,15,"688.1",2,"I",0
564715,16247,6906,"1.23",2,"I",0
564716,16247,6896,"21.36",2,"I",0
564717,16247,6903,"139.46",2,"I",0
564718,16247,6898,"8.71",2,"I",0
564719,16247,6894,"896.04",2,"I",0
576100,131550,10,"79.9",2,"I",0
576101,131550,1165,"12.2",2,"I",0
576102,131550,465,"15.2",2,"I",0
576103,131550,115,"21.3",2,"I",0
576104,131550,1385,"24.4",2,"I",0
576105,131550,25,"61",2,"I",0
576106,131550,24,"74.7",2,"I",0
576107,131550,1163,"106.7",2,"I",0
576108,131550,413,"223.5",2,"I",0
576109,131550,369,"228.6",2,"I",0
576110,131550,117,"88.4",2,"I",0
576134,131551,10,"76.6",2,"I",0
576135,131551,465,"14.6",2,"I",0
576136,131551,1165,"17.5",2,"I",0
576137,131551,25,"45.3",2,"I",0
576138,131551,1163,"52.6",2,"I",0
576139,131551,115,"53.2",2,"I",0
576140,131551,24,"79",2,"I",0
576141,131551,6931,"97.4",2,"I",0
576142,131551,1385,"121.4",2,"I",0
576143,131551,369,"321.4",2,"I",0
576144,131551,117,"49.7",2,"I",0
580693,131605,10,"83.6",2,"I",0
580694,131605,1165,"9.5",2,"I",0
580695,131605,24,"142.3",2,"I",0
580696,131605,25,"206.5",2,"I",0
580697,131605,369,"234.5",2,"I",0
580698,131605,413,"254.2",2,"I",0
580736,131609,10,"96",2,"I",0
580737,131609,293,"3.3",2,"I",0
580738,131609,1165,"18.3",2,"I",0
580739,131609,115,"19.1",2,"I",0
580740,131609,369,"29.3",2,"I",0
